2598;7541;avulso;
2599;8776;avulso;
2600;7149;avulso;
2601;4211;avulso;
2602;3866;avulso;
2603;1936;avulso;
2604;2150;avulso;
2605;3657;avulso;
2606;7165;avulso;
2607;7327;avulso;
2608;3018;avulso;
2609;8671;avulso;
2610;5117;avulso;
2611;7219;avulso;
2612;2772;avulso;
2613;3131;avulso;
2614;8052;avulso;
2615;8184;avulso;
2616;6902;avulso;
2617;4526;avulso;
2618;2380;avulso;
2619;8393;avulso;
2620;4646;avulso;
2621;4347;avulso;
2622;4730;avulso;
2623;8237;avulso;
2624;7210;avulso;
2625;8359;avulso;
2626;4325;avulso;
2627;9549;avulso;
2628;8630;avulso;
2629;8861;avulso;
2630;9823;avulso;
2631;4738;avulso;
2632;435;avulso;
2633;8092;avulso;
2634;6584;avulso;
2635;7398;avulso;
2636;4774;avulso;
2637;7001;avulso;
2638;1570;avulso;
2639;9049;avulso;
2640;9113;avulso;
2641;2584;avulso;
2642;8284;avulso;
2643;7123;avulso;
2644;447;avulso;
2645;4556;avulso;
2646;7756;avulso;
2647;7627;avulso;
2648;3616;avulso;
2649;5293;avulso;
2650;5852;avulso;
2651;2324;avulso;
2652;4134;avulso;
2653;1291;avulso;
2654;2708;avulso;
2655;7785;avulso;
2656;3201;avulso;
2657;1000;avulso;
2658;4327;avulso;
2659;4436;avulso;
2660;2177;avulso;
2661;8644;avulso;
2662;3065;avulso;
2663;8428;avulso;
2664;2629;avulso;
2665;8173;avulso;
2666;341;avulso;
2667;8725;avulso;
2668;2287;avulso;
2669;4676;avulso;
2670;1077;avulso;
2671;4708;avulso;
2672;8605;avulso;
2673;2707;avulso;
2674;2499;avulso;
2675;9068;avulso;
2676;1787;avulso;
2677;470;avulso;
2678;9766;avulso;
2679;6728;avulso;
2680;4329;avulso;
2681;4351;avulso;
2682;9820;avulso;
2683;7513;avulso;
2684;4734;avulso;
2685;8986;avulso;
2686;9931;avulso;
2687;9324;avulso;
2688;6448;avulso;
2689;2149;avulso;
2690;8957;avulso;
2691;8306;avulso;
2692;6862;avulso;
2693;9128;avulso;
2694;9563;avulso;
2695;5174;avulso;
2696;4809;avulso;
2697;2024;avulso;
2698;3279;avulso;
2699;8793;avulso;
2700;3141;avulso;
2701;9495;avulso;
2702;1412;avulso;
2703;5508;avulso;
2704;7964;avulso;
2705;6770;avulso;
2706;3736;avulso;
2707;6598;avulso;
2708;4591;avulso;
2709;8476;avulso;
2710;6937;avulso;
2711;2147;avulso;
2712;7722;avulso;
2713;7579;avulso;
2714;6061;avulso;
2715;4814;avulso;
2716;2019;avulso;
2717;8555;avulso;
2718;6706;avulso;
2719;5159;avulso;
2720;6962;avulso;
2721;267;avulso;
2722;8395;avulso;
2723;7036;avulso;
2724;4687;avulso;
2725;8758;avulso;
2726;7804;avulso;
2727;2508;avulso;
2728;3385;avulso;
2729;3210;avulso;
2730;9739;avulso;
2731;7984;avulso;
2732;6090;avulso;
2733;6766;avulso;
2734;7531;avulso;
2735;6779;avulso;
2736;1520;avulso;
2737;939;avulso;
2738;2310;avulso;
2739;4164;avulso;
2740;2457;avulso;
2741;4969;avulso;
2742;191;avulso;
2743;6880;avulso;
2744;3640;avulso;
2745;6168;avulso;
2746;6958;avulso;
2747;7369;avulso;
2748;617;avulso;
2749;1260;avulso;
2750;9451;avulso;
2751;7231;avulso;
2752;9159;avulso;
2753;8931;avulso;
2754;1298;avulso;
2755;1686;avulso;
2756;9470;avulso;
2757;4846;avulso;
2758;2078;avulso;
2759;328;avulso;
2760;6492;avulso;
2761;3391;avulso;
2762;9841;avulso;
2763;9037;avulso;
2764;6301;avulso;
2765;2459;avulso;
2766;3597;avulso;
2767;5340;avulso;
2768;1313;avulso;
2769;3719;avulso;
2770;4119;avulso;
2771;4387;avulso;
2772;6882;avulso;
2773;7044;avulso;
2774;8831;avulso;
2775;7847;avulso;
2776;9734;avulso;
2777;6156;avulso;
2778;5177;avulso;
2779;924;avulso;
2780;1396;avulso;
2781;8976;avulso;
2782;7934;avulso;
2783;5045;avulso;
2784;370;avulso;
2785;1035;avulso;
2786;935;avulso;
2787;9246;avulso;
2788;6575;avulso;
2789;7270;avulso;
2790;8741;avulso;
2791;3726;avulso;
2792;5094;avulso;
2793;9415;avulso;
2794;7479;avulso;
2795;6437;avulso;
2796;3145;avulso;
2797;9188;avulso;
2798;9680;avulso;
2799;4130;avulso;
2800;249;avulso;
2801;9551;avulso;
2802;7343;avulso;
2803;5798;avulso;
2804;7324;avulso;
2805;2004;avulso;
2806;2852;avulso;
2807;7406;avulso;
2808;1830;avulso;
2809;4253;avulso;
2810;1217;avulso;
2811;5536;avulso;
2812;5975;avulso;
2813;2419;avulso;
2814;494;avulso;
2815;3204;avulso;
2816;4964;avulso;
2817;3617;avulso;
2818;8837;avulso;
2819;8681;avulso;
2820;8574;avulso;
2821;2914;avulso;
2822;4048;avulso;
2823;9603;avulso;
2824;3156;avulso;
2825;515;avulso;
2826;3899;avulso;
2827;7408;avulso;
2828;5000;avulso;
2829;2487;avulso;
2830;7094;avulso;
2831;7098;avulso;
2832;4154;avulso;
2833;5610;avulso;
2834;8968;avulso;
2835;1398;avulso;
2836;3800;avulso;
2837;8961;avulso;
2838;8461;avulso;
2839;6377;avulso;
2840;3378;avulso;
2841;903;avulso;
2842;6172;avulso;
2843;1616;avulso;
2844;4985;avulso;
2845;7379;avulso;
2846;9132;avulso;
2847;5526;avulso;
2848;3370;avulso;
2849;1776;avulso;
2850;8222;avulso;
2851;8249;avulso;
2852;4411;avulso;
2853;8373;avulso;
2854;8189;avulso;
2855;4970;avulso;
2856;3330;avulso;
2857;5031;avulso;
2858;3432;avulso;
2859;8799;avulso;
2860;2081;avulso;
2861;4696;avulso;
2862;2418;avulso;
2863;7820;avulso;
2864;5097;avulso;
2865;2455;avulso;
2866;6665;avulso;
2867;5663;avulso;
2868;8198;avulso;
2869;7643;avulso;
2870;8072;avulso;
2871;3460;avulso;
2872;3358;avulso;
2873;5044;avulso;
2874;9772;avulso;
2875;3707;avulso;
2876;5106;avulso;
2877;4577;avulso;
2878;1108;avulso;
2879;2421;avulso;
2880;8482;avulso;
2881;8646;avulso;
2882;726;avulso;
2883;4344;avulso;
2884;749;avulso;
2885;3956;avulso;
2886;8043;avulso;
2887;3926;avulso;
2888;2364;avulso;
2889;2793;avulso;
2890;404;avulso;
2891;4760;avulso;
2892;3453;avulso;
2893;786;avulso;
2894;493;avulso;
2895;9370;avulso;
2896;6781;avulso;
2897;8102;avulso;
2898;9755;avulso;
2899;1474;avulso;
2900;1130;avulso;
2901;4995;avulso;
2902;4482;avulso;
2903;292;avulso;
2904;5209;avulso;
2905;2158;avulso;
2906;393;avulso;
2907;2785;avulso;
2908;1832;avulso;
2909;1162;avulso;
2910;9033;avulso;
2911;2607;avulso;
2912;7801;avulso;
2913;1507;avulso;
2914;5148;avulso;
2915;3197;avulso;
2916;8810;avulso;
2917;5719;avulso;
2918;8458;avulso;
2919;3235;avulso;
2920;8564;avulso;
2921;9236;avulso;
2922;9240;avulso;
2923;4737;avulso;
2924;6747;avulso;
2925;6795;avulso;
2926;7996;avulso;
2927;622;avulso;
2928;6028;avulso;
2929;3379;avulso;
2930;8234;avulso;
2931;9909;avulso;
2932;2320;avulso;
2933;3910;avulso;
2934;9702;avulso;
2935;4413;avulso;
2936;5909;avulso;
2937;3240;avulso;
2938;3216;avulso;
2939;9771;avulso;
2940;2624;avulso;
2941;5172;avulso;
2942;9924;avulso;
2943;3265;avulso;
2944;490;avulso;
2945;1133;avulso;
2946;7002;avulso;
2947;7373;avulso;
2948;3425;avulso;
2949;6290;avulso;
2950;3586;avulso;
2951;3722;avulso;
2952;1883;avulso;
2953;9539;avulso;
2954;9545;avulso;
2955;219;avulso;
2956;6676;avulso;
2957;4622;avulso;
2958;5256;avulso;
2959;2259;avulso;
2960;1524;avulso;
2961;4117;avulso;
2962;865;avulso;
2963;6700;avulso;
2964;3485;avulso;
2965;8221;avulso;
2966;625;avulso;
2967;6269;avulso;
2968;3531;avulso;
2969;8371;avulso;
2970;5428;avulso;
2971;4488;avulso;
2972;5907;avulso;
2973;528;avulso;
2974;6829;avulso;
2975;961;avulso;
2976;2603;avulso;
2977;4407;avulso;
2978;5061;avulso;
2979;1877;avulso;
2980;4301;avulso;
2981;8478;avulso;
2982;6824;avulso;
2983;7833;avulso;
2984;167;avulso;
2985;6374;avulso;
2986;8097;avulso;
2987;2101;avulso;
2988;9274;avulso;
2989;9592;avulso;
2990;3810;avulso;
2991;2939;avulso;
2992;4450;avulso;
2993;2742;avulso;
2994;9412;avulso;
2995;2879;avulso;
2996;3124;avulso;
2997;5958;avulso;
2998;9806;avulso;
2999;9487;avulso;
3000;3647;avulso;
3001;1358;avulso;
3002;3973;avulso;
3003;6973;avulso;
3004;981;avulso;
3005;1282;avulso;
3006;9459;avulso;
3007;6667;avulso;
3008;273;avulso;
3009;7589;avulso;
3010;2428;avulso;
3011;3651;avulso;
3012;2737;avulso;
3013;2860;avulso;
3014;497;avulso;
3015;9738;avulso;
3016;6848;avulso;
3017;4623;avulso;
3018;5032;avulso;
3019;7372;avulso;
3020;1420;avulso;
3021;7359;avulso;
3022;433;avulso;
3023;7910;avulso;
3024;6490;avulso;
3025;4500;avulso;
3026;3907;avulso;
3027;9488;avulso;
3028;288;avulso;
3029;840;avulso;
3030;1905;avulso;
3031;7786;avulso;
3032;7796;avulso;
3033;8389;avulso;
3034;8865;avulso;
3035;6813;avulso;
3036;532;avulso;
3037;9633;avulso;
3038;2557;avulso;
3039;6428;avulso;
3040;2478;avulso;
3041;5807;avulso;
3042;6471;avulso;
3043;9995;avulso;
3044;3841;avulso;
3045;4693;avulso;
3046;5014;avulso;
3047;8014;avulso;
3048;5915;avulso;
3049;8358;avulso;
3050;8568;avulso;
3051;2217;avulso;
3052;2285;avulso;
3053;790;avulso;
3054;377;avulso;
3055;6656;avulso;
3056;3019;avulso;
3057;2651;avulso;
3058;6352;avulso;
3059;347;avulso;
3060;1921;avulso;
3061;2711;avulso;
3062;7855;avulso;
3063;1047;avulso;
3064;6173;avulso;
3065;5175;avulso;
3066;5445;avulso;
3067;6885;avulso;
3068;4779;avulso;
3069;2718;avulso;
3070;6637;avulso;
3071;606;avulso;
3072;7880;avulso;
3073;6725;avulso;
3074;3558;avulso;
3075;2890;avulso;
3076;5794;avulso;
3077;7238;avulso;
3078;8666;avulso;
3079;2448;avulso;
3080;3007;avulso;
3081;8231;avulso;
3082;382;avulso;
3083;4123;avulso;
3084;5761;avulso;
3085;1245;avulso;
3086;5440;avulso;
3087;3748;avulso;
3088;4783;avulso;
3089;5511;avulso;
3090;3591;avulso;
3091;807;avulso;
3092;7510;avulso;
3093;6838;avulso;
3094;7814;avulso;
3095;3659;avulso;
3096;5838;avulso;
3097;486;avulso;
3098;4892;avulso;
3099;9235;avulso;
3100;2843;avulso;
3101;7707;avulso;
3102;7749;avulso;
3103;965;avulso;
3104;8320;avulso;
3105;6572;avulso;
3106;2338;avulso;
3107;8352;avulso;
3108;6559;avulso;
3109;1719;avulso;
3110;3773;avulso;
3111;5551;avulso;
3112;8874;avulso;
3113;623;avulso;
3114;7443;avulso;
3115;7976;avulso;
3116;8942;avulso;
3117;3970;avulso;
3118;1264;avulso;
3119;3890;avulso;
3120;9394;avulso;
3121;806;avulso;
3122;4950;avulso;
3123;9028;avulso;
3124;8450;avulso;
3125;1892;avulso;
3126;6947;avulso;
3127;135;avulso;
3128;2665;avulso;
3129;5658;avulso;
3130;4107;avulso;
3131;2911;avulso;
3132;1815;avulso;
3133;5800;avulso;
3134;6202;avulso;
3135;9919;avulso;
3136;133;avulso;
3137;6199;avulso;
3138;2131;avulso;
3139;5862;avulso;
3140;106;avulso;
3141;7670;avulso;
3142;7414;avulso;
3143;2626;avulso;
3144;611;avulso;
3145;7963;avulso;
3146;4410;avulso;
3147;7981;avulso;
3148;8867;avulso;
3149;7145;avulso;
3150;5091;avulso;
3151;7494;avulso;
3152;7381;avulso;
3153;444;avulso;
3154;9055;avulso;
3155;9569;avulso;
3156;8372;avulso;
3157;9614;avulso;
3158;4166;avulso;
3159;1428;avulso;
3160;8832;avulso;
3161;6244;avulso;
3162;5011;avulso;
3163;129;avulso;
3164;7904;avulso;
3165;9172;avulso;
3166;111;avulso;
3167;7664;avulso;
3168;8769;avulso;
3169;6496;avulso;
3170;5555;avulso;
3171;9343;avulso;
3172;8888;avulso;
3173;7254;avulso;
3174;5003;avulso;
3175;5819;avulso;
3176;3006;avulso;
3177;8246;avulso;
3178;9348;avulso;
3179;1251;avulso;
3180;2399;avulso;
3181;1014;avulso;
3182;6545;avulso;
3183;9807;avulso;
3184;8732;avulso;
3185;5787;avulso;
3186;9197;avulso;
3187;352;avulso;
3188;7422;avulso;
3189;1657;avulso;
3190;2928;avulso;
3191;2808;avulso;
3192;1096;avulso;
3193;3203;avulso;
3194;8543;avulso;
3195;9794;avulso;
3196;3806;avulso;
3197;1533;avulso;
3198;5672;avulso;
3199;2323;avulso;
3200;5883;avulso;
3201;5806;avulso;
3202;5579;avulso;
3203;5743;avulso;
3204;7456;avulso;
3205;8925;avulso;
3206;5171;avulso;
3207;329;avulso;
3208;9767;avulso;
3209;7944;avulso;
3210;5861;avulso;
3211;7105;avulso;
3212;1961;avulso;
3213;9608;avulso;
3214;9744;avulso;
3215;9524;avulso;
3216;3040;avulso;
3217;8985;avulso;
3218;1016;avulso;
3219;462;avulso;
3220;4139;avulso;
3221;112;avulso;
3222;2748;avulso;
3223;2741;avulso;
3224;5038;avulso;
3225;4389;avulso;
3226;6409;avulso;
3227;9292;avulso;
3228;956;avulso;
3229;5083;avulso;
3230;9263;avulso;
3231;543;avulso;
3232;8627;avulso;
3233;4324;avulso;
3234;4243;avulso;
3235;3232;avulso;
3236;1278;avulso;
3237;7163;avulso;
3238;5606;avulso;
3239;7724;avulso;
3240;4618;avulso;
3241;9247;avulso;
3242;105;avulso;
3243;8055;avulso;
3244;3880;avulso;
3245;1165;avulso;
3246;9398;avulso;
3247;5235;avulso;
3248;6321;avulso;
3249;3051;avulso;
3250;9701;avulso;
3251;3635;avulso;
3252;2040;avulso;
3253;5767;avulso;
3254;7845;avulso;
3255;6358;avulso;
3256;3316;avulso;
3257;9046;avulso;
3258;4143;avulso;
3259;1565;avulso;
3260;8238;avulso;
3261;9583;avulso;
3262;7298;avulso;
3263;8921;avulso;
3264;5407;avulso;
3265;4209;avulso;
3266;4590;avulso;
3267;1145;avulso;
3268;1810;avulso;
3269;9540;avulso;
3270;8044;avulso;
3271;9843;avulso;
3272;9566;avulso;
3273;6678;avulso;
3274;1232;avulso;
3275;6268;avulso;
3276;1444;avulso;
3277;3968;avulso;
3278;2984;avulso;
3279;2039;avulso;
3280;1182;avulso;
3281;5939;avulso;
3282;6085;avulso;
3283;7086;avulso;
3284;742;avulso;
3285;8411;avulso;
3286;7699;avulso;
3287;9181;avulso;
3288;765;avulso;
3289;9838;avulso;
3290;1104;avulso;
3291;567;avulso;
3292;3821;avulso;
3293;4282;avulso;
3294;5739;avulso;
3295;6974;avulso;
3296;5624;avulso;
3297;8128;avulso;
3298;2731;avulso;
3299;8659;avulso;
3300;3121;avulso;
3301;1860;avulso;
3302;8928;avulso;
3303;2141;avulso;
3304;2186;avulso;
3305;7954;avulso;
3306;7341;avulso;
3307;6083;avulso;
3308;3418;avulso;
3309;8566;avulso;
3310;1249;avulso;
3311;6101;avulso;
3312;3932;avulso;
3313;257;avulso;
3314;5155;avulso;
3315;2713;avulso;
3316;7805;avulso;
3317;791;avulso;
3318;6591;avulso;
3319;1611;avulso;
3320;1956;avulso;
3321;7928;avulso;
3322;2446;avulso;
3323;1142;avulso;
3324;2109;avulso;
3325;7423;avulso;
3326;2922;avulso;
3327;4103;avulso;
3328;3439;avulso;
3329;8689;avulso;
3330;130;avulso;
3331;3372;avulso;
3332;4952;avulso;
3333;7241;avulso;
3334;1020;avulso;
3335;9458;avulso;
3336;5022;avulso;
3337;432;avulso;
3338;7987;avulso;
3339;6078;avulso;
3340;9976;avulso;
3341;8363;avulso;
3342;2531;avulso;
3343;5570;avulso;
3344;3193;avulso;
3345;3512;avulso;
3346;5156;avulso;
3347;7713;avulso;
3348;780;avulso;
3349;8901;avulso;
3350;4349;avulso;
3351;4567;avulso;
3352;9492;avulso;
3353;6025;avulso;
3354;4490;avulso;
3355;5189;avulso;
3356;9093;avulso;
3357;8717;avulso;
3358;2001;avulso;
3359;4815;avulso;
3360;3620;avulso;
3361;8617;avulso;
3362;8927;avulso;
3363;3306;avulso;
3364;6639;avulso;
3365;3202;avulso;
3366;8135;avulso;
3367;3855;avulso;
3368;468;avulso;
3369;5887;avulso;
3370;5248;avulso;
3371;2398;avulso;
3372;7465;avulso;
3373;374;avulso;
3374;2623;avulso;
3375;5820;avulso;
3376;8074;avulso;
3377;2561;avulso;
3378;1593;avulso;
3379;2673;avulso;
3380;5165;avulso;
3381;4630;avulso;
3382;5308;avulso;
3383;7455;avulso;
3384;245;avulso;
3385;2516;avulso;
3386;9226;avulso;
3387;463;avulso;
3388;8632;avulso;
3389;6343;avulso;
3390;8975;avulso;
3391;9748;avulso;
3392;8346;avulso;
3393;4771;avulso;
3394;911;avulso;
3395;9673;avulso;
3396;6134;avulso;
3397;5374;avulso;
3398;1204;avulso;
3399;3449;avulso;
3400;6991;avulso;
3401;8697;avulso;
3402;2193;avulso;
3403;5173;avulso;
3404;8239;avulso;
3405;8441;avulso;
3406;5201;avulso;
3407;945;avulso;
3408;4845;avulso;
3409;8156;avulso;
3410;1806;avulso;
3411;7747;avulso;
3412;5327;avulso;
3413;5285;avulso;
3414;9762;avulso;
3415;2167;avulso;
3416;1346;avulso;
3417;2572;avulso;
3418;6223;avulso;
3419;8255;avulso;
3420;2119;avulso;
3421;2456;avulso;
3422;5944;avulso;
3423;618;avulso;
3424;1193;avulso;
3425;5657;avulso;
3426;2655;avulso;
3427;8057;avulso;
3428;6261;avulso;
3429;6079;avulso;
3430;1568;avulso;
3431;4686;avulso;
3432;7899;avulso;
3433;9831;avulso;
3434;6966;avulso;
3435;5056;avulso;
3436;4473;avulso;
3437;9552;avulso;
3438;7217;avulso;
3439;4692;avulso;
3440;6410;avulso;
3441;6830;avulso;
3442;6357;avulso;
3443;871;avulso;
3444;3036;avulso;
3445;6425;avulso;
3446;4222;avulso;
3447;6510;avulso;
3448;7882;avulso;
3449;4933;avulso;
3450;4682;avulso;
3451;2569;avulso;
3452;8353;avulso;
3453;3478;avulso;
3454;6230;avulso;
3455;2580;avulso;
3456;4233;avulso;
3457;1994;avulso;
3458;2220;avulso;
3459;8204;avulso;
3460;6979;avulso;
3461;1144;avulso;
3462;6505;avulso;
3463;4315;avulso;
3464;8900;avulso;
3465;4288;avulso;
3466;2431;avulso;
3467;2434;avulso;
3468;7851;avulso;
3469;9512;avulso;
3470;6106;avulso;
3471;5260;avulso;
3472;9338;avulso;
3473;280;avulso;
3474;9612;avulso;
3475;8240;avulso;
3476;4300;avulso;
3477;5380;avulso;
3478;7212;avulso;
3479;7020;avulso;
3480;1738;avulso;
3481;5231;avulso;
3482;9421;avulso;
3483;9809;avulso;
3484;4092;avulso;
3485;3610;avulso;
3486;835;avulso;
3487;3556;avulso;
3488;4900;avulso;
3489;1638;avulso;
3490;9547;avulso;
3491;7130;avulso;
3492;7383;avulso;
3493;1414;avulso;
3494;5283;avulso;
3495;5983;avulso;
3496;6828;avulso;
3497;5227;avulso;
3498;7449;avulso;
3499;2910;avulso;
3500;214;avulso;
3501;5120;avulso;
3502;580;avulso;
3503;3251;avulso;
3504;1178;avulso;
3505;9004;avulso;
3506;6292;avulso;
3507;3388;avulso;
3508;7807;avulso;
3509;5759;avulso;
3510;4170;avulso;
3511;7441;avulso;
3512;2897;avulso;
3513;720;avulso;
3514;3320;avulso;
3515;7921;avulso;
3516;7041;avulso;
3517;8172;avulso;
3518;3093;avulso;
3519;7196;avulso;
3520;8619;avulso;
3521;9706;avulso;
3522;8563;avulso;
3523;2571;avulso;
3524;2197;avulso;
3525;518;avulso;
3526;6335;avulso;
3527;5320;avulso;
3528;8727;avulso;
3529;3365;avulso;
3530;8121;avulso;
3531;2745;avulso;
3532;7640;avulso;
3533;9678;avulso;
3534;5273;avulso;
3535;9934;avulso;
3536;5366;avulso;
3537;5321;avulso;
3538;680;avulso;
3539;9602;avulso;
3540;7677;avulso;
3541;936;avulso;
3542;7022;avulso;
3543;3989;avulso;
3544;236;avulso;
3545;6104;avulso;
3546;4269;avulso;
3547;6609;avulso;
3548;4752;avulso;
3549;4931;avulso;
3550;3878;avulso;
3551;9103;avulso;
3552;2235;avulso;
3553;2207;avulso;
3554;5689;avulso;
3555;4251;avulso;
3556;7143;avulso;
3557;4438;avulso;
3558;7206;avulso;
3559;6645;avulso;
3560;9259;avulso;
3561;7573;avulso;
3562;1614;avulso;
3563;5986;avulso;
3564;4029;avulso;
3565;3713;avulso;
3566;115;avulso;
3567;2558;avulso;
3568;5176;avulso;
3569;4908;avulso;
3570;251;avulso;
3571;8494;avulso;
3572;6980;avulso;
3573;5497;avulso;
3574;4348;avulso;
3575;3364;avulso;
3576;5588;avulso;
3577;4472;avulso;
3578;6380;avulso;
3579;8707;avulso;
3580;7150;avulso;
3581;6334;avulso;
3582;6236;avulso;
3583;777;avulso;
3584;1222;avulso;
3585;7951;avulso;
3586;266;avulso;
3587;5040;avulso;
3588;6385;avulso;
3589;2923;avulso;
3590;9895;avulso;
3591;7172;avulso;
3592;8049;avulso;
3593;1391;avulso;
3594;8748;avulso;
3595;5591;avulso;
3596;1613;avulso;
3597;7622;avulso;
3598;2485;avulso;
3599;6707;avulso;
3600;1453;avulso;
3601;6564;avulso;
3602;7328;avulso;
3603;5662;avulso;
3604;9160;avulso;
3605;7340;avulso;
3606;1018;avulso;
3607;363;avulso;
3608;9192;avulso;
3609;8857;avulso;
3610;583;avulso;
3611;2734;avulso;
3612;1785;avulso;
3613;8178;avulso;
3614;4419;avulso;
3615;9199;avulso;
3616;5776;avulso;
3617;5413;avulso;
3618;8151;avulso;
3619;9726;avulso;
3620;7936;avulso;
3621;5064;avulso;
3622;587;avulso;
3623;7562;avulso;
3624;337;avulso;
3625;169;avulso;
3626;2617;avulso;
3627;1803;avulso;
3628;6114;avulso;
3629;1374;avulso;
3630;1622;avulso;
3631;1519;avulso;
3632;2810;avulso;
3633;4480;avulso;
3634;6764;avulso;
3635;5367;avulso;
3636;8835;avulso;
3637;2719;avulso;
3638;9981;avulso;
3639;7115;avulso;
3640;561;avulso;
3641;8868;avulso;
3642;8593;avulso;
3643;4278;avulso;
3644;6869;avulso;
3645;4701;avulso;
3646;466;avulso;
3647;1629;avulso;
3648;6889;avulso;
3649;609;avulso;
3650;8013;avulso;
3651;9405;avulso;
3652;2332;avulso;
3653;824;avulso;
3654;7502;avulso;
3655;5782;avulso;
3656;1306;avulso;
3657;9270;avulso;
3658;1127;avulso;
3659;9321;avulso;
3660;7866;avulso;
3661;6422;avulso;
3662;5276;avulso;
3663;3242;avulso;
3664;6260;avulso;
3665;8243;avulso;
3666;7557;avulso;
3667;6720;avulso;
3668;481;avulso;
3669;2337;avulso;
3670;274;avulso;
3671;1822;avulso;
3672;4122;avulso;
3673;4880;avulso;
3674;8403;avulso;
3675;4495;avulso;
3676;223;avulso;
3677;8527;avulso;
3678;6557;avulso;
3679;5872;avulso;
3680;5988;avulso;
3681;2691;avulso;
3682;2271;avulso;
3683;6395;avulso;
3684;6184;avulso;
3685;7491;avulso;
3686;7827;avulso;
3687;6771;avulso;
3688;1567;avulso;
3689;5667;avulso;
3690;529;avulso;
3691;582;avulso;
3692;6816;avulso;
3693;721;avulso;
3694;4302;avulso;
3695;7698;avulso;
3696;6308;avulso;
3697;8259;avulso;
3698;7500;avulso;
3699;4112;avulso;
3700;799;avulso;
3701;2216;avulso;
3702;5354;avulso;
3703;2862;avulso;
3704;5316;avulso;
3705;8516;avulso;
3706;6810;avulso;
3707;5278;avulso;
3708;7935;avulso;
3709;7332;avulso;
3710;2100;avulso;
3711;713;avulso;
3712;9447;avulso;
3713;2354;avulso;
3714;3611;avulso;
3715;1648;avulso;
3716;9849;avulso;
3717;797;avulso;
3718;4999;avulso;
3719;8005;avulso;
3720;8778;avulso;
3721;8200;avulso;
3722;988;avulso;
3723;2983;avulso;
3724;5938;avulso;
3725;4051;avulso;
3726;7637;avulso;
3727;1406;avulso;
3728;1413;avulso;
3729;6570;avulso;
3730;5406;avulso;
3731;993;avulso;
3732;4195;avulso;
3733;4885;avulso;
3734;9819;avulso;
3735;5338;avulso;
3736;5033;avulso;
3737;8812;avulso;
3738;3906;avulso;
3739;545;avulso;
3740;3454;avulso;
3741;6844;avulso;
3742;1068;avulso;
3743;2893;avulso;
3744;4097;avulso;
3745;1847;avulso;
3746;1761;avulso;
3747;1257;avulso;
3748;6429;avulso;
3749;5186;avulso;
3750;1513;avulso;
3751;5922;avulso;
3752;5627;avulso;
3753;552;avulso;
3754;5704;avulso;
3755;248;avulso;
3756;5183;avulso;
3757;7331;avulso;
3758;3693;avulso;
3759;998;avulso;
3760;109;avulso;
3761;6948;avulso;
3762;1596;avulso;
3763;1449;avulso;
3764;9331;avulso;
3765;8551;avulso;
3766;7492;avulso;
3767;5984;avulso;
3768;4021;avulso;
3769;5103;avulso;
3770;1556;avulso;
3771;3871;avulso;
3772;6414;avulso;
3773;5345;avulso;
3774;538;avulso;
3775;4425;avulso;
3776;5567;avulso;
3777;7221;avulso;
3778;5281;avulso;
3779;6265;avulso;
3780;1063;avulso;
3781;3563;avulso;
3782;8809;avulso;
3783;3532;avulso;
3784;9697;avulso;
3785;7468;avulso;
3786;1521;avulso;
3787;5239;avulso;
3788;8180;avulso;
3789;469;avulso;
3790;9212;avulso;
3791;3389;avulso;
3792;9010;avulso;
3793;7615;avulso;
3794;7975;avulso;
3795;6491;avulso;
3796;9967;avulso;
3797;8586;avulso;
3798;8090;avulso;
3799;1101;avulso;
3800;5507;avulso;
3801;3947;avulso;
3802;7753;avulso;
3803;1138;avulso;
3804;734;avulso;
3805;8596;avulso;
3806;8500;avulso;
3807;7876;avulso;
3808;9632;avulso;
3809;9126;avulso;
3810;5815;avulso;
3811;8230;avulso;
3812;8638;avulso;
3813;6963;avulso;
3814;5076;avulso;
3815;2160;avulso;
3816;8299;avulso;
3817;3781;avulso;
3818;8280;avulso;
3819;8313;avulso;
3820;1667;avulso;
3821;5754;avulso;
3822;7778;avulso;
3823;4583;avulso;
3824;7634;avulso;
3825;9938;avulso;
3826;8206;avulso;
3827;3870;avulso;
3828;2437;avulso;
3829;7547;avulso;
3830;4615;avulso;
3831;9351;avulso;
3832;7000;avulso;
3833;9127;avulso;
3834;414;avulso;
3835;5679;avulso;
3836;6239;avulso;
3837;3566;avulso;
3838;5517;avulso;
3839;8676;avulso;
3840;684;avulso;
3841;7216;avulso;
3842;9300;avulso;
3843;4511;avulso;
3844;6336;avulso;
3845;2747;avulso;
3846;3692;avulso;
3847;7870;avulso;
3848;1963;avulso;
3849;8612;avulso;
3850;4318;avulso;
3851;9229;avulso;
3852;8672;avulso;
3853;453;avulso;
3854;2705;avulso;
3855;1864;avulso;
3856;8153;avulso;
3857;4958;avulso;
3858;3717;avulso;
3859;4919;avulso;
3860;6407;avulso;
3861;5732;avulso;
3862;3070;avulso;
3863;4043;avulso;
3864;9793;avulso;
3865;8796;avulso;
3866;5877;avulso;
3867;783;avulso;
3868;6812;avulso;
3869;8982;avulso;
3870;6050;avulso;
3871;1675;avulso;
3872;4492;avulso;
3873;3768;avulso;
3874;6384;avulso;
3875;3808;avulso;
3876;7087;avulso;
3877;6774;avulso;
3878;7835;avulso;
3879;7484;avulso;
3880;4961;avulso;
