2599;3462;avulso;
2600;5126;avulso;
2601;779;avulso;
2602;6693;avulso;
2603;8598;avulso;
2604;9869;avulso;
2605;5756;avulso;
2606;2363;avulso;
2607;9410;avulso;
2608;1814;avulso;
2609;4871;avulso;
2610;8133;avulso;
2611;5586;avulso;
2612;2250;avulso;
2613;392;avulso;
2614;6932;avulso;
2615;715;avulso;
2616;3312;avulso;
2617;5935;avulso;
2618;4181;avulso;
2619;8923;avulso;
2620;3381;avulso;
2621;709;avulso;
2622;2403;avulso;
2623;9019;avulso;
2624;5108;avulso;
2625;8345;avulso;
2626;2936;avulso;
2627;1516;avulso;
2628;6210;avulso;
2629;2578;avulso;
2630;6107;avulso;
2631;7895;avulso;
2632;5184;avulso;
2633;9665;avulso;
2634;8815;avulso;
2635;7371;avulso;
2636;1052;avulso;
2637;6329;avulso;
2638;4786;avulso;
2639;5471;avulso;
2640;1263;avulso;
2641;5990;avulso;
2642;2568;avulso;
2643;1341;avulso;
2644;1828;avulso;
2645;3198;avulso;
2646;4757;avulso;
2647;3626;avulso;
2648;9861;avulso;
2649;6198;avulso;
2650;2330;avulso;
2651;197;avulso;
2652;8660;avulso;
2653;8293;avulso;
2654;5926;avulso;
2655;3177;avulso;
2656;1393;avulso;
2657;5906;avulso;
2658;4464;avulso;
2659;9334;avulso;
2660;7412;avulso;
2661;7617;avulso;
2662;9781;avulso;
2663;8340;avulso;
2664;4895;avulso;
2665;247;avulso;
2666;6898;avulso;
2667;862;avulso;
2668;9027;avulso;
2669;7636;avulso;
2670;7662;avulso;
2671;7839;avulso;
2672;1466;avulso;
2673;4829;avulso;
2674;597;avulso;
2675;3253;avulso;
2676;9659;avulso;
2677;3837;avulso;
2678;8891;avulso;
2679;1167;avulso;
2680;3919;avulso;
2681;4832;avulso;
2682;2433;avulso;
2683;5268;avulso;
2684;2509;avulso;
2685;4532;avulso;
2686;2084;avulso;
2687;3705;avulso;
2688;9978;avulso;
2689;1735;avulso;
2690;224;avulso;
2691;2635;avulso;
2692;9408;avulso;
2693;4128;avulso;
2694;4386;avulso;
2695;3403;avulso;
2696;656;avulso;
2697;3113;avulso;
2698;9505;avulso;
2699;1246;avulso;
2700;7705;avulso;
2701;5867;avulso;
2702;8854;avulso;
2703;1649;avulso;
2704;4426;avulso;
2705;910;avulso;
2706;1925;avulso;
2707;5730;avulso;
2708;6611;avulso;
2709;2791;avulso;
2710;1296;avulso;
2711;7263;avulso;
2712;4768;avulso;
2713;3074;avulso;
2714;7289;avulso;
2715;2628;avulso;
2716;4273;avulso;
2717;4670;avulso;
2718;8219;avulso;
2719;3598;avulso;
2720;4197;avulso;
2721;4647;avulso;
2722;9007;avulso;
2723;8379;avulso;
2724;753;avulso;
2725;6009;avulso;
2726;9891;avulso;
2727;9662;avulso;
2728;460;avulso;
2729;2488;avulso;
2730;3998;avulso;
2731;1318;avulso;
2732;8615;avulso;
2733;6561;avulso;
2734;845;avulso;
2735;4446;avulso;
2736;3914;avulso;
2737;4828;avulso;
2738;2427;avulso;
2739;8437;avulso;
2740;9835;avulso;
2741;8443;avulso;
2742;6757;avulso;
2743;4102;avulso;
2744;4241;avulso;
2745;9881;avulso;
2746;8025;avulso;
2747;5434;avulso;
2748;1718;avulso;
2749;3783;avulso;
2750;4565;avulso;
2751;3290;avulso;
2752;4104;avulso;
2753;9101;avulso;
2754;7716;avulso;
2755;6362;avulso;
2756;2467;avulso;
2757;1720;avulso;
2758;1387;avulso;
2759;4787;avulso;
2760;4948;avulso;
2761;3077;avulso;
2762;2343;avulso;
2763;402;avulso;
2764;6012;avulso;
2765;5569;avulso;
2766;5439;avulso;
2767;7363;avulso;
2768;4617;avulso;
2769;6984;avulso;
2770;7085;avulso;
2771;942;avulso;
2772;1812;avulso;
2773;8041;avulso;
2774;9760;avulso;
2775;3790;avulso;
2776;6773;avulso;
2777;315;avulso;
2778;1694;avulso;
2779;960;avulso;
2780;4091;avulso;
2781;9503;avulso;
2782;9858;avulso;
2783;3475;avulso;
2784;9927;avulso;
2785;5086;avulso;
2786;289;avulso;
2787;229;avulso;
2788;7320;avulso;
2789;7886;avulso;
2790;339;avulso;
2791;6439;avulso;
2792;7581;avulso;
2793;4711;avulso;
2794;596;avulso;
2795;828;avulso;
2796;5899;avulso;
2797;332;avulso;
2798;6408;avulso;
2799;8109;avulso;
2800;1486;avulso;
2801;4849;avulso;
2802;8384;avulso;
2803;816;avulso;
2804;5769;avulso;
2805;9824;avulso;
2806;4364;avulso;
2807;1003;avulso;
2808;6800;avulso;
2809;3228;avulso;
2810;2820;avulso;
2811;1356;avulso;
2812;3839;avulso;
2813;4258;avulso;
2814;8159;avulso;
2815;2553;avulso;
2816;4384;avulso;
2817;6601;avulso;
2818;6723;avulso;
2819;5062;avulso;
2820;2829;avulso;
2821;5004;avulso;
2822;3757;avulso;
2823;716;avulso;
2824;9866;avulso;
2825;6861;avulso;
2826;9073;avulso;
2827;4821;avulso;
2828;2447;avulso;
2829;8821;avulso;
2830;5275;avulso;
2831;7477;avulso;
2832;5136;avulso;
2833;9669;avulso;
2834;5346;avulso;
2835;1795;avulso;
2836;3444;avulso;
2837;6119;avulso;
2838;338;avulso;
2839;6420;avulso;
2840;2438;avulso;
2841;9942;avulso;
2842;7574;avulso;
2843;7203;avulso;
2844;5506;avulso;
2845;6566;avulso;
2846;6340;avulso;
2847;2966;avulso;
2848;9335;avulso;
2849;6787;avulso;
2850;3130;avulso;
2851;7504;avulso;
2852;8624;avulso;
2853;2074;avulso;
2854;3054;avulso;
2855;6961;avulso;
2856;1911;avulso;
2857;2995;avulso;
2858;2091;avulso;
2859;8528;avulso;
2860;701;avulso;
2861;5499;avulso;
2862;5048;avulso;
2863;5037;avulso;
2864;2706;avulso;
2865;1070;avulso;
2866;9742;avulso;
2867;9062;avulso;
2868;856;avulso;
2869;4758;avulso;
2870;1011;avulso;
2871;1842;avulso;
2872;4612;avulso;
2873;1588;avulso;
2874;6322;avulso;
2875;7538;avulso;
2876;4100;avulso;
2877;7322;avulso;
2878;2102;avulso;
2879;5125;avulso;
2880;4305;avulso;
2881;6953;avulso;
2882;7543;avulso;
2883;2179;avulso;
2884;5748;avulso;
2885;8124;avulso;
2886;9827;avulso;
2887;1924;avulso;
2888;3096;avulso;
2889;3523;avulso;
2890;4044;avulso;
2891;756;avulso;
2892;989;avulso;
2893;5469;avulso;
2894;5208;avulso;
2895;5122;avulso;
2896;6149;avulso;
2897;309;avulso;
2898;662;avulso;
2899;8933;avulso;
2900;1293;avulso;
2901;4609;avulso;
2902;4309;avulso;
2903;5777;avulso;
2904;7179;avulso;
2905;9856;avulso;
2906;7548;avulso;
2907;898;avulso;
2908;4749;avulso;
2909;5082;avulso;
2910;864;avulso;
2911;763;avulso;
2912;8721;avulso;
2913;6258;avulso;
2914;8937;avulso;
2915;9699;avulso;
2916;9282;avulso;
2917;9134;avulso;
2918;8733;avulso;
2919;7211;avulso;
2920;5356;avulso;
2921;6573;avulso;
2922;3665;avulso;
2923;666;avulso;
2924;5857;avulso;
2925;2274;avulso;
2926;3472;avulso;
2927;1439;avulso;
2928;3405;avulso;
2929;8696;avulso;
2930;6237;avulso;
2931;5668;avulso;
2932;3827;avulso;
2933;4247;avulso;
2934;6431;avulso;
2935;9108;avulso;
2936;3843;avulso;
2937;5424;avulso;
2938;3042;avulso;
2939;7067;avulso;
2940;6713;avulso;
2941;5347;avulso;
2942;3573;avulso;
2943;5385;avulso;
2944;7199;avulso;
2945;8086;avulso;
2946;1152;avulso;
2947;5442;avulso;
2948;8745;avulso;
2949;8767;avulso;
2950;6378;avulso;
2951;3171;avulso;
2952;458;avulso;
2953;7834;avulso;
2954;5781;avulso;
2955;2637;avulso;
2956;1825;avulso;
2957;6907;avulso;
2958;7625;avulso;
2959;3624;avulso;
2960;3272;avulso;
2961;6825;avulso;
2962;8129;avulso;
2963;3565;avulso;
2964;7893;avulso;
2965;7337;avulso;
2966;706;avulso;
2967;728;avulso;
2968;4764;avulso;
2969;364;avulso;
2970;4804;avulso;
2971;3294;avulso;
2972;4937;avulso;
2973;5688;avulso;
2974;6039;avulso;
2975;8031;avulso;
2976;6326;avulso;
2977;6802;avulso;
2978;1672;avulso;
2979;8337;avulso;
2980;8333;avulso;
2981;5665;avulso;
2982;8995;avulso;
2983;5976;avulso;
2984;9396;avulso;
2985;8826;avulso;
2986;1191;avulso;
2987;5640;avulso;
2988;1103;avulso;
2989;8475;avulso;
2990;1938;avulso;
2991;2422;avulso;
2992;3182;avulso;
2993;7464;avulso;
2994;6130;avulso;
2995;6152;avulso;
2996;9301;avulso;
2997;353;avulso;
2998;7023;avulso;
2999;6618;avulso;
3000;9940;avulso;
3001;8643;avulso;
3002;8281;avulso;
3003;416;avulso;
3004;1078;avulso;
3005;4160;avulso;
3006;9489;avulso;
3007;4215;avulso;
3008;8374;avulso;
3009;2501;avulso;
3010;6089;avulso;
3011;9582;avulso;
3012;9884;avulso;
3013;803;avulso;
3014;1514;avulso;
3015;3404;avulso;
3016;1015;avulso;
3017;4659;avulso;
3018;9543;avulso;
3019;6733;avulso;
3020;5830;avulso;
3021;5092;avulso;
3022;5757;avulso;
3023;2143;avulso;
3024;6121;avulso;
3025;3975;avulso;
3026;751;avulso;
3027;4126;avulso;
3028;886;avulso;
3029;1948;avulso;
3030;5539;avulso;
3031;7908;avulso;
3032;9900;avulso;
3033;6913;avulso;
3034;1041;avulso;
3035;498;avulso;
3036;9391;avulso;
3037;1610;avulso;
3038;5127;avulso;
3039;302;avulso;
3040;4037;avulso;
3041;6997;avulso;
3042;9251;avulso;
3043;6550;avulso;
3044;2554;avulso;
3045;5113;avulso;
3046;7229;avulso;
3047;1540;avulso;
3048;4717;avulso;
3049;5631;avulso;
3050;1493;avulso;
3051;5595;avulso;
3052;6386;avulso;
3053;1275;avulso;
3054;6769;avulso;
3055;4177;avulso;
3056;3248;avulso;
3057;4025;avulso;
3058;6849;avulso;
3059;4294;avulso;
3060;9468;avulso;
3061;5021;avulso;
3062;3504;avulso;
3063;9890;avulso;
3064;5571;avulso;
3065;6163;avulso;
3066;8839;avulso;
3067;7799;avulso;
3068;7626;avulso;
3069;1618;avulso;
3070;8368;avulso;
3071;5257;avulso;
3072;8283;avulso;
3073;2832;avulso;
3074;4093;avulso;
3075;9709;avulso;
3076;6742;avulso;
3077;3772;avulso;
3078;1025;avulso;
3079;8817;avulso;
3080;2699;avulso;
3081;7153;avulso;
3082;8362;avulso;
3083;9183;avulso;
3084;4881;avulso;
3085;5766;avulso;
3086;8071;avulso;
3087;3281;avulso;
3088;938;avulso;
3089;536;avulso;
3090;944;avulso;
3091;9307;avulso;
3092;8730;avulso;
3093;876;avulso;
3094;212;avulso;
3095;8209;avulso;
3096;5715;avulso;
3097;9855;avulso;
3098;2145;avulso;
3099;6320;avulso;
3100;461;avulso;
3101;6004;avulso;
3102;925;avulso;
3103;8140;avulso;
3104;1048;avulso;
3105;2990;avulso;
3106;1709;avulso;
3107;4447;avulso;
3108;8691;avulso;
3109;4987;avulso;
3110;1007;avulso;
3111;7902;avulso;
3112;4224;avulso;
3113;3104;avulso;
3114;1699;avulso;
3115;9203;avulso;
3116;4924;avulso;
3117;1931;avulso;
3118;2663;avulso;
3119;6057;avulso;
3120;7860;avulso;
3121;5043;avulso;
3122;3031;avulso;
3123;9184;avulso;
3124;7685;avulso;
3125;815;avulso;
3126;3649;avulso;
3127;8143;avulso;
3128;1669;avulso;
3129;9460;avulso;
3130;1001;avulso;
3131;2627;avulso;
3132;1510;avulso;
3133;1692;avulso;
3134;927;avulso;
3135;2122;avulso;
3136;4988;avulso;
3137;1508;avulso;
3138;7776;avulso;
3139;9316;avulso;
3140;4658;avulso;
3141;9997;avulso;
3142;6426;avulso;
3143;4244;avulso;
3144;7139;avulso;
3145;8915;avulso;
3146;5069;avulso;
3147;5962;avulso;
3148;913;avulso;
3149;5561;avulso;
3150;5191;avulso;
3151;345;avulso;
3152;7576;avulso;
3153;8324;avulso;
3154;8947;avulso;
3155;4746;avulso;
3156;6651;avulso;
3157;4539;avulso;
3158;962;avulso;
3159;1707;avulso;
3160;9121;avulso;
3161;5104;avulso;
3162;8880;avulso;
3163;1279;avulso;
3164;4066;avulso;
3165;2251;avulso;
3166;7200;avulso;
3167;2409;avulso;
3168;4957;avulso;
3169;6330;avulso;
3170;5370;avulso;
3171;9383;avulso;
3172;3455;avulso;
3173;1626;avulso;
3174;1123;avulso;
3175;7403;avulso;
3176;7104;avulso;
3177;4865;avulso;
3178;1698;avulso;
3179;8557;avulso;
3180;5792;avulso;
3181;1280;avulso;
3182;4571;avulso;
3183;9975;avulso;
3184;9360;avulso;
3185;1487;avulso;
3186;9066;avulso;
3187;6670;avulso;
3188;7499;avulso;
3189;7983;avulso;
3190;478;avulso;
3191;2266;avulso;
3192;5333;avulso;
3193;853;avulso;
3194;6916;avulso;
3195;7760;avulso;
3196;5687;avulso;
3197;3267;avulso;
3198;7629;avulso;
3199;9337;avulso;
3200;7292;avulso;
3201;1853;avulso;
3202;2440;avulso;
3203;881;avulso;
3204;2783;avulso;
3205;7561;avulso;
3206;2293;avulso;
3207;1615;avulso;
3208;2511;avulso;
3209;3860;avulso;
3210;9097;avulso;
3211;9573;avulso;
3212;348;avulso;
3213;4785;avulso;
3214;4698;avulso;
3215;9947;avulso;
3216;4694;avulso;
3217;6295;avulso;
3218;9456;avulso;
3219;6314;avulso;
3220;8188;avulso;
3221;9129;avulso;
3222;8705;avulso;
3223;5897;avulso;
3224;4947;avulso;
3225;4951;avulso;
3226;8382;avulso;
3227;7706;avulso;
3228;5832;avulso;
3229;1354;avulso;
3230;8726;avulso;
3231;8804;avulso;
3232;2985;avulso;
3233;688;avulso;
3234;6675;avulso;
3235;6142;avulso;
3236;2671;avulso;
3237;7232;avulso;
3238;5573;avulso;
3239;9065;avulso;
3240;9499;avulso;
3241;3151;avulso;
3242;3167;avulso;
3243;7873;avulso;
3244;3087;avulso;
3245;2027;avulso;
3246;6304;avulso;
3247;1765;avulso;
3248;4388;avulso;
3249;6599;avulso;
3250;9052;avulso;
3251;2764;avulso;
3252;9466;avulso;
3253;2050;avulso;
3254;1528;avulso;
3255;8883;avulso;
3256;7209;avulso;
3257;2218;avulso;
3258;2176;avulso;
3259;6577;avulso;
3260;4230;avulso;
3261;5700;avulso;
3262;4428;avulso;
3263;4307;avulso;
3264;3660;avulso;
3265;1982;avulso;
3266;3990;avulso;
3267;9401;avulso;
3268;5232;avulso;
3269;6978;avulso;
3270;1866;avulso;
3271;8275;avulso;
3272;7618;avulso;
3273;8378;avulso;
3274;6772;avulso;
3275;2868;avulso;
3276;1274;avulso;
3277;9898;avulso;
3278;7186;avulso;
3279;3024;avulso;
3280;8034;avulso;
3281;1824;avulso;
3282;5910;avulso;
3283;9438;avulso;
3284;4156;avulso;
3285;9896;avulso;
3286;188;avulso;
3287;8633;avulso;
3288;7450;avulso;
3289;346;avulso;
3290;5100;avulso;
3291;2870;avulso;
3292;626;avulso;
3293;1362;avulso;
3294;1505;avulso;
3295;2378;avulso;
3296;2779;avulso;
3297;905;avulso;
3298;9205;avulso;
3299;8545;avulso;
3300;4536;avulso;
3301;5129;avulso;
3302;4634;avulso;
3303;2721;avulso;
3304;6171;avulso;
3305;7011;avulso;
3306;1797;avulso;
3307;2679;avulso;
3308;1983;avulso;
3309;2037;avulso;
3310;3791;avulso;
3311;2920;avulso;
3312;2532;avulso;
3313;2794;avulso;
3314;8639;avulso;
3315;1909;avulso;
3316;265;avulso;
3317;6870;avulso;
3318;4401;avulso;
3319;8926;avulso;
3320;3723;avulso;
3321;8012;avulso;
3322;2515;avulso;
3323;6620;avulso;
3324;9118;avulso;
3325;6868;avulso;
3326;6553;avulso;
3327;7708;avulso;
3328;4435;avulso;
3329;7837;avulso;
3330;8606;avulso;
3331;2372;avulso;
3332;1072;avulso;
3333;9611;avulso;
3334;243;avulso;
3335;9228;avulso;
3336;8936;avulso;
3337;4816;avulso;
3338;5682;avulso;
3339;1712;avulso;
3340;7059;avulso;
3341;8935;avulso;
3342;5618;avulso;
3343;5946;avulso;
3344;8066;avulso;
3345;2738;avulso;
3346;1308;avulso;
3347;8407;avulso;
3348;8409;avulso;
3349;6185;avulso;
3350;541;avulso;
3351;6387;avulso;
3352;1283;avulso;
3353;7177;avulso;
3354;1469;avulso;
3355;4115;avulso;
3356;1767;avulso;
3357;1421;avulso;
3358;9989;avulso;
3359;6586;avulso;
3360;3912;avulso;
3361;2264;avulso;
3362;6094;avulso;
3363;5147;avulso;
3364;8171;avulso;
3365;1705;avulso;
3366;5813;avulso;
3367;4754;avulso;
3368;5649;avulso;
3369;3799;avulso;
3370;6259;avulso;
3371;8649;avulso;
3372;3670;avulso;
3373;7702;avulso;
3374;9966;avulso;
3375;5713;avulso;
3376;1110;avulso;
3377;2544;avulso;
3378;7466;avulso;
3379;8060;avulso;
3380;7532;avulso;
3381;1195;avulso;
3382;2946;avulso;
3383;740;avulso;
3384;8556;avulso;
3385;2951;avulso;
3386;1094;avulso;
3387;7609;avulso;
3388;6257;avulso;
3389;6397;avulso;
3390;8054;avulso;
3391;3962;avulso;
3392;5576;avulso;
3393;4189;avulso;
3394;3490;avulso;
3395;6365;avulso;
3396;1155;avulso;
3397;8260;avulso;
3398;2940;avulso;
3399;1696;avulso;
3400;8469;avulso;
3401;2586;avulso;
3402;8685;avulso;
3403;773;avulso;
3404;1366;avulso;
3405;7071;avulso;
3406;5013;avulso;
3407;3530;avulso;
3408;237;avulso;
3409;7250;avulso;
3410;9220;avulso;
3411;3535;avulso;
3412;6891;avulso;
3413;3373;avulso;
3414;8265;avulso;
3415;4523;avulso;
3416;8614;avulso;
3417;4934;avulso;
3418;7832;avulso;
3419;1659;avulso;
3420;1214;avulso;
3421;8814;avulso;
3422;8790;avulso;
3423;9123;avulso;
3424;6616;avulso;
3425;5989;avulso;
3426;8485;avulso;
3427;6435;avulso;
3428;6288;avulso;
3429;4589;avulso;
3430;6715;avulso;
3431;9453;avulso;
3432;6284;avulso;
3433;9088;avulso;
3434;9871;avulso;
3435;5925;avulso;
3436;2241;avulso;
3437;4090;avulso;
3438;8455;avulso;
3439;6608;avulso;
3440;4938;avulso;
3441;7773;avulso;
3442;7202;avulso;
3443;8397;avulso;
3444;3688;avulso;
3445;8122;avulso;
3446;8581;avulso;
3447;7181;avulso;
3448;6797;avulso;
3449;7119;avulso;
3450;3483;avulso;
3451;3257;avulso;
3452;1868;avulso;
3453;7480;avulso;
3454;4045;avulso;
3455;5153;avulso;
3456;8694;avulso;
3457;3761;avulso;
3458;5337;avulso;
3459;3628;avulso;
3460;4587;avulso;
3461;3057;avulso;
3462;7998;avulso;
3463;3041;avulso;
3464;9556;avulso;
3465;160;avulso;
3466;6394;avulso;
3467;7923;avulso;
3468;410;avulso;
3469;5728;avulso;
3470;8680;avulso;
3471;4558;avulso;
3472;3059;avulso;
3473;4580;avulso;
3474;9513;avulso;
3475;503;avulso;
3476;9993;avulso;
3477;6390;avulso;
3478;8398;avulso;
3479;8348;avulso;
3480;7083;avulso;
3481;4448;avulso;
3482;6563;avulso;
3483;4463;avulso;
3484;2535;avulso;
3485;419;avulso;
3486;9870;avulso;
3487;6533;avulso;
3488;4083;avulso;
3489;1128;avulso;
3490;9209;avulso;
3491;1399;avulso;
3492;1327;avulso;
3493;2311;avulso;
3494;4721;avulso;
3495;6544;avulso;
3496;1456;avulso;
3497;3830;avulso;
3498;4357;avulso;
3499;1163;avulso;
3500;6790;avulso;
3501;6516;avulso;
3502;7748;avulso;
3503;7852;avulso;
3504;6546;avulso;
3505;1704;avulso;
3506;3669;avulso;
3507;5619;avulso;
3508;6045;avulso;
3509;8010;avulso;
3510;5763;avulso;
3511;5359;avulso;
3512;6622;avulso;
3513;1106;avulso;
3514;9364;avulso;
3515;5620;avulso;
3516;500;avulso;
3517;2335;avulso;
3518;1105;avulso;
3519;4818;avulso;
3520;7233;avulso;
3521;4756;avulso;
3522;6727;avulso;
3523;1372;avulso;
3524;5839;avulso;
3525;9758;avulso;
3526;1459;avulso;
3527;4854;avulso;
3528;2333;avulso;
3529;5023;avulso;
3530;9798;avulso;
3531;3948;avulso;
3532;4753;avulso;
3533;1991;avulso;
3534;6294;avulso;
3535;7244;avulso;
3536;2696;avulso;
3537;3590;avulso;
3538;8047;avulso;
3539;8674;avulso;
3540;7952;avulso;
3541;8690;avulso;
3542;1491;avulso;
3543;8278;avulso;
3544;9191;avulso;
3545;6629;avulso;
3546;4412;avulso;
3547;8045;avulso;
3548;5358;avulso;
3549;4989;avulso;
3550;6319;avulso;
3551;5134;avulso;
3552;8107;avulso;
3553;2688;avulso;
3554;3484;avulso;
3555;2608;avulso;
3556;7348;avulso;
3557;7357;avulso;
3558;1160;avulso;
3559;1135;avulso;
3560;4034;avulso;
3561;3976;avulso;
3562;4079;avulso;
3563;8648;avulso;
3564;1756;avulso;
3565;5315;avulso;
3566;8303;avulso;
3567;907;avulso;
3568;5024;avulso;
3569;5131;avulso;
3570;436;avulso;
3571;2621;avulso;
3572;7542;avulso;
3573;8006;avulso;
3574;6635;avulso;
3575;3658;avulso;
3576;2162;avulso;
3577;9510;avulso;
3578;8285;avulso;
3579;4927;avulso;
3580;980;avulso;
3581;7740;avulso;
3582;7300;avulso;
3583;9387;avulso;
3584;7857;avulso;
3585;8492;avulso;
3586;3829;avulso;
3587;1713;avulso;
3588;2157;avulso;
3589;4033;avulso;
3590;7533;avulso;
3591;6364;avulso;
3592;7075;avulso;
3593;7850;avulso;
3594;3159;avulso;
3595;108;avulso;
3596;7721;avulso;
3597;8489;avulso;
3598;8678;avulso;
3599;8922;avulso;
3600;6217;avulso;
3601;3618;avulso;
3602;4652;avulso;
3603;586;avulso;
3604;1394;avulso;
3605;8848;avulso;
3606;1340;avulso;
3607;6783;avulso;
3608;8075;avulso;
3609;2054;avulso;
3610;4434;avulso;
3611;9477;avulso;
3612;3431;avulso;
3613;760;avulso;
3614;3853;avulso;
3615;3244;avulso;
3616;4596;avulso;
3617;8343;avulso;
3618;6404;avulso;
3619;8465;avulso;
3620;4770;avulso;
3621;514;avulso;
3622;9949;avulso;
3623;296;avulso;
3624;2187;avulso;
3625;6822;avulso;
3626;2435;avulso;
3627;4678;avulso;
3628;7946;avulso;
3629;6754;avulso;
3630;531;avulso;
3631;3427;avulso;
3632;8245;avulso;
3633;7283;avulso;
3634;851;avulso;
3635;7844;avulso;
3636;5523;avulso;
3637;5328;avulso;
3638;1089;avulso;
3639;2480;avulso;
3640;5365;avulso;
3641;3092;avulso;
3642;3631;avulso;
3643;2395;avulso;
3644;5928;avulso;
3645;4057;avulso;
3646;8376;avulso;
3647;4515;avulso;
3648;8906;avulso;
3649;2710;avulso;
3650;6065;avulso;
3651;174;avulso;
3652;5265;avulso;
3653;3410;avulso;
3654;1446;avulso;
3655;764;avulso;
3656;7992;avulso;
3657;321;avulso;
3658;9156;avulso;
3659;9596;avulso;
3660;2391;avulso;
3661;1401;avulso;
3662;2322;avulso;
3663;7493;avulso;
3664;1464;avulso;
3665;3331;avulso;
3666;2502;avulso;
3667;8123;avulso;
3668;1479;avulso;
3669;2616;avulso;
3670;7919;avulso;
3671;1345;avulso;
3672;9694;avulso;
3673;2526;avulso;
3674;7726;avulso;
3675;890;avulso;
3676;3400;avulso;
3677;102;avulso;
3678;3162;avulso;
3679;800;avulso;
3680;7285;avulso;
3681;9853;avulso;
3682;9014;avulso;
3683;9897;avulso;
3684;9139;avulso;
3685;9785;avulso;
3686;9185;avulso;
3687;4489;avulso;
3688;103;avulso;
3689;9266;avulso;
3690;4393;avulso;
3691;282;avulso;
3692;7955;avulso;
3693;7018;avulso;
3694;441;avulso;
3695;5514;avulso;
3696;7633;avulso;
3697;1473;avulso;
3698;3089;avulso;
3699;5541;avulso;
3700;6022;avulso;
3701;1026;avulso;
3702;994;avulso;
3703;7691;avulso;
3704;8823;avulso;
3705;9237;avulso;
3706;3481;avulso;
3707;8990;avulso;
3708;1695;avulso;
3709;7246;avulso;
3710;6332;avulso;
3711;3548;avulso;
3712;5724;avulso;
3713;3883;avulso;
3714;537;avulso;
3715;2358;avulso;
3716;8934;avulso;
3717;8080;avulso;
3718;6752;avulso;
3719;6846;avulso;
3720;9355;avulso;
3721;3259;avulso;
3722;3537;avulso;
3723;2247;avulso;
3724;7496;avulso;
3725;4484;avulso;
3726;7915;avulso;
3727;8503;avulso;
3728;7290;avulso;
3729;1005;avulso;
3730;5726;avulso;
3731;2684;avulso;
3732;3824;avulso;
3733;9991;avulso;
3734;5109;avulso;
3735;7026;avulso;
3736;5477;avulso;
3737;7144;avulso;
3738;2476;avulso;
3739;5271;avulso;
3740;4129;avulso;
3741;7388;avulso;
3742;4094;avulso;
3743;9017;avulso;
3744;9168;avulso;
3745;3740;avulso;
3746;4548;avulso;
3747;9649;avulso;
3748;8845;avulso;
3749;7180;avulso;
3750;2366;avulso;
3751;8459;avulso;
3752;1955;avulso;
3753;2484;avulso;
3754;8490;avulso;
3755;3888;avulso;
3756;228;avulso;
3757;5242;avulso;
3758;8322;avulso;
3759;1572;avulso;
3760;3816;avulso;
3761;1811;avulso;
3762;923;avulso;
3763;3163;avulso;
3764;6585;avulso;
3765;9851;avulso;
3766;3071;avulso;
3767;4954;avulso;
3768;2291;avulso;
3769;5676;avulso;
3770;3161;avulso;
3771;2387;avulso;
3772;9434;avulso;
3773;8654;avulso;
3774;1545;avulso;
3775;8609;avulso;
3776;6864;avulso;
3777;3927;avulso;
3778;9040;avulso;
3779;4797;avulso;
3780;7638;avulso;
3781;5298;avulso;
3782;6413;avulso;
3783;2166;avulso;
3784;7118;avulso;
3785;8496;avulso;
3786;2822;avulso;
3787;8993;avulso;
3788;2582;avulso;
3789;6341;avulso;
3790;6565;avulso;
3791;4345;avulso;
3792;121;avulso;
3793;1636;avulso;
3794;817;avulso;
3795;8491;avulso;
3796;7189;avulso;
3797;9152;avulso;
3798;1990;avulso;
3799;8852;avulso;
3800;5361;avulso;
3801;2282;avulso;
3802;502;avulso;
3803;1845;avulso;
3804;9733;avulso;
3805;8897;avulso;
3806;9554;avulso;
3807;9147;avulso;
3808;1448;avulso;
3809;4153;avulso;
3810;9839;avulso;
3811;8227;avulso;
3812;5502;avulso;
3813;4759;avulso;
3814;986;avulso;
3815;6588;avulso;
3816;6634;avulso;
3817;1645;avulso;
3818;4835;avulso;
3819;2159;avulso;
3820;9275;avulso;
3821;4285;avulso;
3822;305;avulso;
3823;6165;avulso;
3824;784;avulso;
3825;9354;avulso;
3826;7268;avulso;
3827;6631;avulso;
3828;549;avulso;
3829;7856;avulso;
3830;2334;avulso;
3831;3258;avulso;
3832;4296;avulso;
3833;7957;avulso;
3834;2585;avulso;
3835;9344;avulso;
3836;1376;avulso;
3837;3676;avulso;
3838;4260;avulso;
3839;999;avulso;
3840;5059;avulso;
3841;2926;avulso;
3842;6451;avulso;
3843;7501;avulso;
3844;2828;avulso;
3845;1254;avulso;
3846;5309;avulso;
3847;2944;avulso;
3848;8899;avulso;
3849;4466;avulso;
3850;9779;avulso;
3851;551;avulso;
3852;6034;avulso;
3853;2645;avulso;
3854;1996;avulso;
3855;7487;avulso;
3856;7885;avulso;
3857;683;avulso;
3858;221;avulso;
3859;7407;avulso;
3860;6499;avulso;
3861;2809;avulso;
3862;8860;avulso;
3863;7931;avulso;
3864;9550;avulso;
3865;5674;avulso;
3866;2555;avulso;
3867;312;avulso;
3868;9187;avulso;
3869;143;avulso;
3870;6127;avulso;
3871;8662;avulso;
3872;7280;avulso;
3873;1792;avulso;
3874;4884;avulso;
3875;6001;avulso;
3876;2506;avulso;
3877;7854;avulso;
3878;7550;avulso;
3879;2834;avulso;
3880;5249;avulso;
3881;6837;avulso;
