2435;6195;LIMA;
2436;4664;LIMA;
2437;2724;LIMA;
2438;2463;LIMA;
2439;5396;LIMA;
2440;6751;LIMA;
2441;4335;LIMA;
2442;6105;LIMA;
2443;5443;LIMA;
2444;4113;LIMA;
2445;9844;LIMA;
2446;2720;LIMA;
2447;3928;LIMA;
2448;3336;LIMA;
2449;1207;LIMA;
2450;901;LIMA;
2451;6863;LIMA;
2452;5888;LIMA;
2453;2935;LIMA;
2454;2016;LIMA;
2455;8434;LIMA;
2456;3473;LIMA;
2457;7170;LIMA;
2458;9051;LIMA;
2459;2529;LIMA;
2460;2763;LIMA;
2461;593;LIMA;
2462;1922;LIMA;
2463;6243;LIMA;
2464;6023;LIMA;
2465;9719;LIMA;
2466;6318;LIMA;
2467;8325;LIMA;
2468;4225;LIMA;
2469;5397;LIMA;
2470;7053;LIMA;
2471;2103;LIMA;
2472;1432;LIMA;
2473;8155;LIMA;
2474;8112;LIMA;
2475;8546;LIMA;
2476;6240;LIMA;
2477;6366;LIMA;
2478;669;LIMA;
2479;6535;LIMA;
2480;8519;LIMA;
2481;1431;LIMA;
2482;2565;LIMA;
2483;8625;LIMA;
2484;3787;LIMA;
2485;7299;LIMA;
2486;9792;LIMA;
2487;9426;LIMA;
2488;7346;LIMA;
2489;3653;LIMA;
2490;6970;LIMA;
2491;2787;LIMA;
2492;5548;LIMA;
2493;2660;LIMA;
2494;5042;LIMA;
2495;1950;LIMA;
2496;6636;LIMA;
2497;5180;LIMA;
2498;8686;LIMA;
2499;8079;LIMA;
2500;1791;LIMA;
2501;4469;LIMA;
2502;8943;LIMA;
2503;9628;LIMA;
2504;3275;LIMA;
2505;3518;LIMA;
2506;4956;LIMA;
2507;4184;LIMA;
2508;1258;LIMA;
2509;2546;LIMA;
2510;7623;LIMA;
2511;8181;LIMA;
2512;3025;LIMA;
2513;9558;LIMA;
2514;7079;LIMA;
2515;5835;LIMA;
2516;9117;LIMA;
2517;9148;LIMA;
2518;5671;LIMA;
2519;1854;LIMA;
2520;3946;LIMA;
2521;1768;LIMA;
2522;8104;LIMA;
2523;8909;LIMA;
2524;1118;LIMA;
2525;982;LIMA;
2526;6021;LIMA;
2527;1114;LIMA;
2528;9386;LIMA;
2529;8803;LIMA;
2530;6500;LIMA;
2531;5041;LIMA;
2532;3845;LIMA;
2533;7701;LIMA;
2534;2025;LIMA;
2535;822;LIMA;
2536;6798;LIMA;
2537;8522;LIMA;
2538;4366;LIMA;
2539;1157;LIMA;
2540;5960;LIMA;
2541;1676;LIMA;
2542;9916;LIMA;
2543;3319;LIMA;
2544;6399;LIMA;
2545;7193;LIMA;
2546;3238;LIMA;
2547;8999;LIMA;
2548;6192;LIMA;
2549;9768;LIMA;
2550;3273;LIMA;
2551;7669;LIMA;
2552;8148;LIMA;
2553;2916;LIMA;
2554;2472;LIMA;
2555;9107;LIMA;
2556;7352;LIMA;
2557;9276;LIMA;
2558;198;LIMA;
2559;3861;LIMA;
2560;3467;LIMA;
2561;5084;LIMA;
2562;9971;LIMA;
2563;8864;LIMA;
2564;6689;LIMA;
2565;4530;LIMA;
2566;2011;LIMA;
2567;8022;LIMA;
2568;9813;LIMA;
2569;6852;LIMA;
2570;6583;LIMA;
2571;6095;LIMA;
2572;9621;LIMA;
2573;8445;LIMA;
2574;9692;LIMA;
2575;8859;LIMA;
2576;8065;LIMA;
2577;6291;LIMA;
2578;1100;LIMA;
2579;2483;LIMA;
2580;1322;LIMA;
2581;8073;LIMA;
2582;5487;LIMA;
2583;1040;LIMA;
2584;5860;LIMA;
2585;8241;LIMA;
2586;3677;LIMA;
2587;7109;LIMA;
2588;4775;LIMA;
2589;118;LIMA;
2590;5738;LIMA;
2591;7914;LIMA;
2592;6792;LIMA;
2593;2061;LIMA;
2594;2963;LIMA;
2595;6892;LIMA;
2596;8062;LIMA;
2597;838;LIMA;
2598;3539;LIMA;
2599;7628;LIMA;
2600;1985;LIMA;
2601;3424;LIMA;
2602;9805;LIMA;
2603;1342;LIMA;
2604;4965;LIMA;
2605;2114;LIMA;
2606;5476;LIMA;
2607;5483;LIMA;
2608;9125;LIMA;
2609;1652;LIMA;
2610;1113;LIMA;
2611;4573;LIMA;
2612;1490;LIMA;
2613;6031;LIMA;
2614;7877;LIMA;
2615;1727;LIMA;
2616;2020;LIMA;
2617;1708;LIMA;
2618;8642;LIMA;
2619;7781;LIMA;
2620;7162;LIMA;
2621;6060;LIMA;
2622;6242;LIMA;
2623;7385;LIMA;
2624;5364;LIMA;
2625;1188;LIMA;
2626;1829;LIMA;
2627;6924;LIMA;
2628;3060;LIMA;
2629;7887;LIMA;
2630;4550;LIMA;
2631;6112;LIMA;
2632;8042;LIMA;
2633;153;LIMA;
2634;7447;LIMA;
2635;5686;LIMA;
2636;2301;LIMA;
2637;3893;LIMA;
2638;6159;LIMA;
2639;7404;LIMA;
2640;1530;LIMA;
2641;7077;LIMA;
2642;2913;LIMA;
2643;1674;LIMA;
2644;9992;LIMA;
2645;6069;LIMA;
2646;1562;LIMA;
2647;9504;LIMA;
2648;358;LIMA;
2649;5503;LIMA;
2650;9207;LIMA;
2651;4142;LIMA;
2652;6344;LIMA;
2653;8797;LIMA;
2654;1292;LIMA;
2655;1046;LIMA;
2656;1125;LIMA;
2657;5075;LIMA;
2658;6552;LIMA;
2659;5512;LIMA;
2660;1721;LIMA;
2661;7133;LIMA;
2662;323;LIMA;
2663;3147;LIMA;
2664;9565;LIMA;
2665;7278;LIMA;
2666;136;LIMA;
2667;9204;LIMA;
2668;1816;LIMA;
2669;7362;LIMA;
2670;2336;LIMA;
2671;5683;LIMA;
2672;5488;LIMA;
2673;6589;LIMA;
2674;9422;LIMA;
2675;4496;LIMA;
2676;559;LIMA;
2677;2537;LIMA;
2678;505;LIMA;
2679;5779;LIMA;
2680;2278;LIMA;
2681;897;LIMA;
2682;949;LIMA;
2683;2771;LIMA;
2684;7824;LIMA;
2685;3961;LIMA;
2686;1083;LIMA;
2687;4727;LIMA;
2688;8816;LIMA;
2689;6903;LIMA;
2690;9178;LIMA;
2691;9170;LIMA;
2692;6053;LIMA;
2693;3615;LIMA;
2694;9243;LIMA;
2695;2382;LIMA;
2696;8959;LIMA;
2697;2505;LIMA;
2698;750;LIMA;
2699;9369;LIMA;
2700;2098;LIMA;
2701;3576;LIMA;
2702;3050;LIMA;
2703;5578;LIMA;
2704;1702;LIMA;
2705;621;LIMA;
2706;9016;LIMA;
2707;9216;LIMA;
2708;6444;LIMA;
2709;1132;LIMA;
2710;3686;LIMA;
2711;8291;LIMA;
2712;7482;LIMA;
2713;6823;LIMA;
2714;9650;LIMA;
2715;4610;LIMA;
2716;8783;LIMA;
2717;8813;LIMA;
2718;7027;LIMA;
2719;1137;LIMA;
2720;8247;LIMA;
2721;9158;LIMA;
2722;3884;LIMA;
2723;439;LIMA;
2724;8056;LIMA;
2725;8388;LIMA;
2726;9392;LIMA;
2727;3577;LIMA;
2728;4841;LIMA;
2729;8962;LIMA;
2730;398;LIMA;
2731;7297;LIMA;
2732;2876;LIMA;
2733;3943;LIMA;
2734;395;LIMA;
2735;3733;LIMA;
2736;284;LIMA;
2737;205;LIMA;
2738;4796;LIMA;
2739;6286;LIMA;
2740;7985;LIMA;
2741;7329;LIMA;
2742;3428;LIMA;
2743;2410;LIMA;
2744;7744;LIMA;
2745;1592;LIMA;
2746;4817;LIMA;
2747;7594;LIMA;
2748;705;LIMA;
2749;8523;LIMA;
2750;4378;LIMA;
2751;6315;LIMA;
2752;9446;LIMA;
2753;4427;LIMA;
2754;7926;LIMA;
2755;2892;LIMA;
2756;4394;LIMA;
2757;286;LIMA;
2758;967;LIMA;
2759;5342;LIMA;
2760;376;LIMA;
2761;4041;LIMA;
2762;1959;LIMA;
2763;2717;LIMA;
2764;2347;LIMA;
2765;787;LIMA;
2766;6013;LIMA;
2767;9810;LIMA;
2768;9289;LIMA;
2769;7922;LIMA;
2770;7140;LIMA;
2771;5068;LIMA;
2772;8898;LIMA;
2773;7872;LIMA;
2774;2746;LIMA;
2775;4015;LIMA;
2776;3833;LIMA;
2777;2630;LIMA;
2778;3775;LIMA;
2779;8541;LIMA;
2780;3746;LIMA;
2781;2344;LIMA;
2782;2633;LIMA;
2783;4984;LIMA;
2784;6549;LIMA;
2785;1181;LIMA;
2786;9666;LIMA;
2787;9688;LIMA;
2788;4179;LIMA;
2789;8515;LIMA;
2790;171;LIMA;
2791;2302;LIMA;
2792;6623;LIMA;
2793;9061;LIMA;
2794;3325;LIMA;
2795;8186;LIMA;
2796;9361;LIMA;
2797;5444;LIMA;
2798;7024;LIMA;
2799;9903;LIMA;
2800;388;LIMA;
2801;7377;LIMA;
2802;1497;LIMA;
2803;6245;LIMA;
2804;1273;LIMA;
2805;308;LIMA;
2806;4601;LIMA;
2807;3271;LIMA;
2808;185;LIMA;
2809;6018;LIMA;
2810;9668;LIMA;
2811;5525;LIMA;
2812;1071;LIMA;
2813;375;LIMA;
2814;3311;LIMA;
2815;1617;LIMA;
2816;3937;LIMA;
2817;8636;LIMA;
2818;3623;LIMA;
2819;1010;LIMA;
2820;204;LIMA;
2821;6542;LIMA;
2822;1706;LIMA;
2823;2172;LIMA;
2824;9390;LIMA;
2825;1527;LIMA;
2826;9105;LIMA;
2827;2486;LIMA;
2828;9213;LIMA;
2829;2352;LIMA;
2830;3753;LIMA;
2831;3187;LIMA;
2832;8273;LIMA;
2833;4640;LIMA;
2834;1876;LIMA;
2835;8794;LIMA;
2836;7175;LIMA;
2837;737;LIMA;
2838;9471;LIMA;
2839;7965;LIMA;
2840;7288;LIMA;
2841;4452;LIMA;
2842;8851;LIMA;
2843;9090;LIMA;
2844;4578;LIMA;
2845;2209;LIMA;
2846;8274;LIMA;
2847;5420;LIMA;
2848;3098;LIMA;
2849;7714;LIMA;
2850;5795;LIMA;
2851;7040;LIMA;
2852;7768;LIMA;
2853;7103;LIMA;
2854;148;LIMA;
2855;8160;LIMA;
2856;7715;LIMA;
2857;3445;LIMA;
2858;921;LIMA;
2859;9987;LIMA;
2860;7097;LIMA;
2861;2191;LIMA;
2862;631;LIMA;
2863;4049;LIMA;
2864;6716;LIMA;
2865;6574;LIMA;
2866;6164;LIMA;
2867;6272;LIMA;
2868;9058;LIMA;
2869;9290;LIMA;
2870;5685;LIMA;
2871;2314;LIMA;
2872;6485;LIMA;
2873;6033;LIMA;
2874;6684;LIMA;
2875;3174;LIMA;
2876;3844;LIMA;
2877;4372;LIMA;
2878;2697;LIMA;
2879;3886;LIMA;
2880;492;LIMA;
2881;9347;LIMA;
2882;774;LIMA;
2883;1339;LIMA;
2884;3967;LIMA;
2885;355;LIMA;
2886;5886;LIMA;
2887;5669;LIMA;
2888;1606;LIMA;
2889;511;LIMA;
2890;1884;LIMA;
2891;1576;LIMA;
2892;1665;LIMA;
2893;8940;LIMA;
2894;2927;LIMA;
2895;9474;LIMA;
2896;9836;LIMA;
2897;9990;LIMA;
2898;8560;LIMA;
2899;2788;LIMA;
2900;3996;LIMA;
2901;1082;LIMA;
2902;1693;LIMA;
2903;5196;LIMA;
2904;3687;LIMA;
2905;1365;LIMA;
2906;4793;LIMA;
2907;4543;LIMA;
2908;6043;LIMA;
2909;5611;LIMA;
2910;8779;LIMA;
2911;5433;LIMA;
2912;2812;LIMA;
2913;2475;LIMA;
2914;3480;LIMA;
2915;667;LIMA;
2916;8537;LIMA;
2917;3360;LIMA;
2918;7315;LIMA;
2919;9026;LIMA;
2920;4563;LIMA;
2921;9609;LIMA;
2922;581;LIMA;
2923;2260;LIMA;
2924;9353;LIMA;
2925;6080;LIMA;
2926;6411;LIMA;
2927;6209;LIMA;
2928;6478;LIMA;
2929;3165;LIMA;
2930;1404;LIMA;
2931;4928;LIMA;
2932;6169;LIMA;
2933;7831;LIMA;
2934;5605;LIMA;
2935;8139;LIMA;
2936;1778;LIMA;
2937;3152;LIMA;
2938;4525;LIMA;
2939;1475;LIMA;
2940;6954;LIMA;
2941;5614;LIMA;
2942;7444;LIMA;
2943;8267;LIMA;
2944;5258;LIMA;
2945;6920;LIMA;
2946;6327;LIMA;
2947;6276;LIMA;
2948;4003;LIMA;
2949;3716;LIMA;
2950;6406;LIMA;
2951;2059;LIMA;
2952;8000;LIMA;
2953;2824;LIMA;
2954;7208;LIMA;
2955;3786;LIMA;
2956;3994;LIMA;
2957;9572;LIMA;
2958;3955;LIMA;
2959;1092;LIMA;
2960;7711;LIMA;
2961;4572;LIMA;
2962;450;LIMA;
2963;6144;LIMA;
2964;5441;LIMA;
2965;8282;LIMA;
2966;6082;LIMA;
2967;2376;LIMA;
2968;3158;LIMA;
2969;8120;LIMA;
2970;3656;LIMA;
2971;9972;LIMA;
2972;3035;LIMA;
2973;8757;LIMA;
2974;5419;LIMA;
2975;9523;LIMA;
2976;3804;LIMA;
2977;3394;LIMA;
2978;1546;LIMA;
2979;4470;LIMA;
2980;1302;LIMA;
2981;1569;LIMA;
2982;4332;LIMA;
2983;3534;LIMA;
2984;4191;LIMA;
2985;1552;LIMA;
2986;614;LIMA;
2987;7096;LIMA;
2988;7784;LIMA;
2989;9227;LIMA;
2990;5178;LIMA;
2991;5812;LIMA;
2992;9501;LIMA;
2993;6427;LIMA;
2994;2329;LIMA;
2995;8713;LIMA;
2996;8456;LIMA;
2997;7124;LIMA;
2998;2757;LIMA;
2999;5788;LIMA;
3000;1752;LIMA;
3001;630;Leal;
3002;123;Leal;
3003;1993;Leal;
3004;1980;Leal;
3005;1973;Leal;
3006;1483;Leal;
3007;1998;Leal;
3008;1304;Leal;
3009;1121;Leal;
3010;2000;Leal;
3011;2009;Leal;
3012;2912;Leal;
3013;2005;Leal;
3014;2305;Leal;
3015;2018;Leal;
3016;2019;Leal;
3017;2321;Leal;
3018;2706;Leal;
3019;2705;Leal;
3020;2704;Leal;
3021;3463;Leal;
3022;4004;Leal;
3023;4188;Leal;
3024;4167;Leal;
3025;4575;Leal;
3026;4568;Leal;
3027;4321;Leal;
3028;5335;Leal;
3029;5941;Leal;
3030;5034;Leal;
3031;5050;Leal;
3032;6760;Leal;
3033;6489;Leal;
3034;7777;Leal;
3035;7252;Leal;
3036;7030;Leal;
3037;7535;Leal;
3038;7616;Leal;
3039;7473;Leal;
3040;7937;Leal;
3041;7933;Leal;
3042;7474;Leal;
3043;7990;Leal;
3044;8536;Leal;
3045;8535;Leal;
3046;9374;Leal;
3047;9674;Leal;
3048;9865;Leal;
3049;9102;Leal;
3050;0;Joao Osasco;
3051;1;Joao Osasco;
3052;2;Joao Osasco;
3053;3;Joao Osasco;
3054;4;Joao Osasco;
3055;5;Joao Osasco;
3056;6;Joao Osasco;
3057;7;Joao Osasco;
3058;8;Joao Osasco;
3059;9;Joao Osasco;
3060;10;Joao Osasco;
3061;11;Joao Osasco;
3062;12;Joao Osasco;
3063;13;Joao Osasco;
3064;14;Joao Osasco;
3065;15;Joao Osasco;
3066;16;Joao Osasco;
3067;17;Joao Osasco;
3068;18;Joao Osasco;
3069;19;Joao Osasco;
3070;20;Joao Osasco;
3071;21;Joao Osasco;
3072;22;Joao Osasco;
3073;23;Joao Osasco;
3074;24;Joao Osasco;
3075;25;Joao Osasco;
3076;26;Joao Osasco;
3077;27;Joao Osasco;
3078;28;Joao Osasco;
3079;29;Joao Osasco;
3080;30;Joao Osasco;
3081;31;Joao Osasco;
3082;32;Joao Osasco;
3083;33;Joao Osasco;
3084;34;Joao Osasco;
3085;35;Joao Osasco;
3086;36;Joao Osasco;
3087;37;Joao Osasco;
3088;38;Joao Osasco;
3089;39;Joao Osasco;
3090;40;Joao Osasco;
3091;41;Joao Osasco;
3092;42;Joao Osasco;
3093;43;Joao Osasco;
3094;44;Joao Osasco;
3095;45;Joao Osasco;
3096;46;Joao Osasco;
3097;47;Joao Osasco;
3098;48;Joao Osasco;
3099;49;Joao Osasco;
3100;50;Joao Osasco;
3101;51;Joao Osasco;
3102;52;Joao Osasco;
3103;53;Joao Osasco;
3104;54;Joao Osasco;
3105;55;Joao Osasco;
3106;56;Joao Osasco;
3107;57;Joao Osasco;
3108;58;Joao Osasco;
3109;59;Joao Osasco;
3110;60;Joao Osasco;
3111;61;Joao Osasco;
3112;62;Joao Osasco;
3113;63;Joao Osasco;
3114;64;Joao Osasco;
3115;65;Joao Osasco;
3116;66;Joao Osasco;
3117;67;Joao Osasco;
3118;68;Joao Osasco;
3119;69;Joao Osasco;
3120;70;Joao Osasco;
3121;71;Joao Osasco;
3122;72;Joao Osasco;
3123;73;Joao Osasco;
3124;74;Joao Osasco;
3125;75;Joao Osasco;
3126;76;Joao Osasco;
3127;77;Joao Osasco;
3128;78;Joao Osasco;
3129;79;Joao Osasco;
3130;80;Joao Osasco;
3131;81;Joao Osasco;
3132;82;Joao Osasco;
3133;83;Joao Osasco;
3134;84;Joao Osasco;
3135;85;Joao Osasco;
3136;86;Joao Osasco;
3137;87;Joao Osasco;
3138;88;Joao Osasco;
3139;89;Joao Osasco;
3140;90;Joao Osasco;
3141;91;Joao Osasco;
3142;92;Joao Osasco;
3143;93;Joao Osasco;
3144;94;Joao Osasco;
3145;95;Joao Osasco;
3146;96;Joao Osasco;
3147;97;Joao Osasco;
3148;98;Joao Osasco;
3149;99;Joao Osasco;
3150;177;Lenilson;
3151;752;Lenilson;
3152;151;Lenilson;
3153;1177;Lenilson;
3154;1140;Lenilson;
3155;1526;Lenilson;
3156;1578;Lenilson;
3157;1997;Lenilson;
3158;1441;Lenilson;
3159;1437;Lenilson;
3160;1220;Lenilson;
3161;1988;Lenilson;
3162;1388;Lenilson;
3163;1970;Lenilson;
3164;1954;Lenilson;
3165;1930;Lenilson;
3166;1926;Lenilson;
3167;1500;Lenilson;
3168;1968;Lenilson;
3169;1717;Lenilson;
3170;1819;Lenilson;
3171;1957;Lenilson;
3172;2058;Lenilson;
3173;2180;Lenilson;
3174;2659;Lenilson;
3175;2921;Lenilson;
3176;2154;Lenilson;
3177;2203;Lenilson;
3178;2140;Lenilson;
3179;9086;Lenilson;
3180;2397;Lenilson;
3181;2853;Lenilson;
3182;3348;Lenilson;
3183;3819;Lenilson;
3184;3243;Lenilson;
3185;4030;Lenilson;
3186;4221;Lenilson;
3187;4415;Lenilson;
3188;4218;Lenilson;
3189;4246;Lenilson;
3190;5135;Lenilson;
3191;5875;Lenilson;
3192;5615;Lenilson;
3193;5421;Lenilson;
3194;5387;Lenilson;
3195;5537;Lenilson;
3196;6310;Lenilson;
3197;6037;Lenilson;
3198;6536;Lenilson;
3199;6568;Lenilson;
3200;6668;Lenilson;
3201;6775;Lenilson;
3202;6756;Lenilson;
3203;6865;Lenilson;
3204;7720;Lenilson;
3205;7558;Lenilson;
3206;7601;Lenilson;
3207;8323;Lenilson;
3208;9201;Lenilson;
3209;9700;Lenilson;
3210;9985;Lenilson;
3211;104;Lenilson;
3212;1330;Nascimento;
3213;9637;Nascimento;
3214;1630;Nascimento;
3215;9480;Nascimento;
3216;5722;Nascimento;
3217;2099;Nascimento;
3218;4904;Nascimento;
3219;699;Nascimento;
3220;1941;Nascimento;
3221;7034;Nascimento;
3222;6893;Nascimento;
3223;698;Nascimento;
3224;1397;Nascimento;
3225;1244;Nascimento;
3226;1566;Nascimento;
3227;880;Nascimento;
3228;1624;Nascimento;
3229;2790;Nascimento;
3230;4001;Nascimento;
3231;3224;Nascimento;
3232;3699;Nascimento;
3233;3683;Nascimento;
3234;7663;Sobras;
3235;6238;Sobras;
3236;6619;Sobras;
3237;9893;Sobras;
3238;1518;Sobras;
3239;1284;Sobras;
3240;5085;Sobras;
3241;4499;Sobras;
3242;5452;Sobras;
3243;9472;Sobras;
3244;860;Sobras;
3245;4684;Sobras;
3246;1895;Sobras;
3247;276;Sobras;
3248;1034;Sobras;
3249;8380;Sobras;
3250;2776;Sobras;
3251;2938;Sobras;
3252;5355;Sobras;
3253;8064;Sobras;
3254;9198;Sobras;
3255;4135;Sobras;
3256;240;Sobras;
3257;9048;Sobras;
3258;2118;Sobras;
3259;4089;Sobras;
3260;3292;Sobras;
3261;638;Sobras;
3262;3170;Sobras;
3263;4912;Sobras;
3264;1022;Sobras;
3265;3519;Sobras;
3266;1553;Sobras;
3267;2842;Sobras;
3268;5408;Sobras;
3269;5052;Sobras;
3270;9705;Sobras;
3271;6300;Sobras;
3272;9171;Sobras;
3273;1878;Sobras;
3274;9517;Sobras;
3275;9536;Sobras;
3276;5901;Sobras;
3277;2377;Sobras;
3278;5116;Sobras;
3279;7917;Sobras;
3280;166;Sobras;
3281;7413;Sobras;
3282;9009;Sobras;
3283;4212;Sobras;
3284;8117;Sobras;
3285;9253;Sobras;
3286;9604;Sobras;
3287;3256;Sobras;
3288;5622;Sobras;
3289;5485;Sobras;
3290;4268;Sobras;
3291;8015;Sobras;
3292;7435;Sobras;
3293;1862;Sobras;
3294;4000;Sobras;
3295;9167;Sobras;
3296;7795;Sobras;
3297;7900;Sobras;
3298;6834;Sobras;
3299;5030;Sobras;
3300;7694;Sobras;
3301;4192;Sobras;
3302;9039;Sobras;
3303;8369;Sobras;
3304;8781;Sobras;
3305;512;Sobras;
3306;7134;Sobras;
3307;7630;Sobras;
3308;3195;Sobras;
3309;5891;Sobras;
3310;3304;Sobras;
3311;7048;Sobras;
3312;4735;Sobras;
3313;8132;Sobras;
3314;3646;Sobras;
3315;4743;Sobras;
3316;5053;Sobras;
3317;6323;Sobras;
3318;3434;Sobras;
3319;6337;Sobras;
3320;3985;Sobras;
3321;4354;Sobras;
3322;3681;Sobras;
3323;322;Sobras;
3324;5643;Sobras;
3325;1805;Sobras;
3326;9759;Sobras;
3327;605;Sobras;
3328;3803;Sobras;
3329;2294;Sobras;
3330;6432;Sobras;
3331;1796;Sobras;
3332;2028;Sobras;
3333;3119;Sobras;
3334;9291;Sobras;
3335;7577;Sobras;
3336;3095;Sobras;
3337;1869;Sobras;
3338;2443;Sobras;
3339;2855;Sobras;
3340;3470;Sobras;
3341;6081;Sobras;
3342;3299;Sobras;
3343;7307;Sobras;
3344;3081;Sobras;
3345;2313;Sobras;
3346;3594;Sobras;
3347;4631;Sobras;
3348;1328;Sobras;
3349;6143;Sobras;
3350;8422;Sobras;
3351;1681;Sobras;
3352;324;Sobras;
3353;2925;Sobras;
3354;2754;Sobras;
3355;8279;Sobras;
3356;3023;Sobras;
3357;8009;Sobras;
3358;5998;Sobras;
3359;4375;Sobras;
3360;4023;Sobras;
3361;5765;Sobras;
3362;6116;Sobras;
3363;9963;Sobras;
3364;9389;Sobras;
3365;9404;Sobras;
3366;4257;Sobras;
3367;2412;Sobras;
3368;568;Sobras;
3369;3850;Sobras;
3370;5980;Sobras;
3371;9305;Sobras;
3372;1679;Sobras;
3373;2567;Sobras;
3374;1764;Sobras;
3375;1234;Sobras;
3376;6538;Sobras;
3377;310;Sobras;
3378;4417;Sobras;
3379;6204;Sobras;
3380;5185;Sobras;
3381;1407;Sobras;
3382;2205;Sobras;
3383;3100;Sobras;
3384;5697;Sobras;
3385;1042;Sobras;
3386;8508;Sobras;
3387;8142;Sobras;
3388;3846;Sobras;
3389;2652;Sobras;
3390;7453;Sobras;
3391;7016;Sobras;
3392;2819;Sobras;
3393;5495;Sobras;
3394;8163;Sobras;
3395;2424;Sobras;
3396;2411;Sobras;
3397;4516;Sobras;
3398;5468;Sobras;
3399;3207;Sobras;
3400;5414;Sobras;
3401;3682;Sobras;
3402;4423;Sobras;
3403;4778;Sobras;
3404;8085;Sobras;
3405;3978;Sobras;
3406;9206;Sobras;
3407;9144;Sobras;
3408;8157;Sobras;
3409;6558;Sobras;
3410;5856;Sobras;
3411;119;Sobras;
3412;7826;Sobras;
3413;2702;Sobras;
3414;8202;Sobras;
3415;6003;Sobras;
3416;4800;Sobras;
3417;9683;Sobras;
3418;4133;Sobras;
3419;6843;Sobras;
3420;3274;Sobras;
3421;5889;Sobras;
3422;2402;Sobras;
3423;1203;Sobras;
3424;2644;Sobras;
3425;2674;Sobras;
3426;6691;Sobras;
3427;9440;Sobras;
3428;1583;Sobras;
3429;4513;Sobras;
3430;9914;Sobras;
3431;1550;Sobras;
3432;3929;Sobras;
3433;4287;Sobras;
3434;5005;Sobras;
3435;9377;Sobras;
3436;2942;Sobras;
3437;9782;Sobras;
3438;5305;Sobras;
3439;809;Sobras;
3440;5636;Sobras;
3441;6282;Sobras;
3442;9218;Sobras;
3443;6183;Sobras;
3444;6297;Sobras;
3445;6872;Sobras;
3446;5427;Sobras;
3447;7395;Sobras;
3448;9952;Sobras;
3449;1075;Sobras;
3450;5902;Sobras;
3451;3005;Sobras;
3452;4109;Sobras;
3453;6944;Sobras;
3454;3125;Sobras;
3455;2126;Sobras;
3456;635;Sobras;
3457;8472;Sobras;
3458;242;Sobras;
3459;5133;Sobras;
3460;1711;Sobras;
3461;7173;Sobras;
3462;8427;Sobras;
3463;9852;Sobras;
3464;8714;Sobras;
3465;2605;Sobras;
3466;2540;Sobras;
3467;570;Sobras;
3468;8890;Sobras;
3469;7733;Sobras;
3470;2977;Sobras;
3471;5225;Sobras;
3472;2105;Sobras;
3473;7958;Sobras;
3474;3288;Sobras;
3475;2072;Sobras;
3476;3984;Sobras;
3477;4350;Sobras;
3478;9104;Sobras;
3479;7311;Sobras;
3480;9868;Sobras;
3481;6776;Sobras;
3482;8731;Sobras;
3483;2958;Sobras;
3484;2826;Sobras;
3485;6941;Sobras;
3486;8095;Sobras;
3487;6927;Sobras;
3488;1353;Sobras;
3489;6743;Sobras;
3490;9722;Sobras;
3491;9906;Sobras;
3492;5017;Sobras;
3493;8438;Sobras;
3494;2641;Sobras;
3495;9880;Sobras;
3496;3600;Sobras;
3497;5112;Sobras;
3498;1381;Sobras;
3499;9713;Sobras;
3500;1595;Sobras;
3501;2348;Sobras;
3502;3869;Sobras;
3503;3237;Sobras;
3504;3332;Sobras;
3505;987;Sobras;
3506;6983;Sobras;
3507;279;Sobras;
3508;7912;Sobras;
3509;646;Sobras;
3510;7121;Sobras;
3511;5331;Sobras;
3512;7646;Sobras;
3513;9173;Sobras;
3514;2967;Sobras;
3515;3667;Sobras;
3516;1766;Sobras;
3517;3371;Sobras;
3518;2389;Sobras;
3519;4323;Sobras;
3520;2550;Sobras;
3521;3721;Sobras;
3522;7909;Sobras;
3523;4442;Sobras;
3524;8944;Sobras;
3525;5556;Sobras;
3526;513;Sobras;
3527;9407;Sobras;
3528;9899;Sobras;
3529;1057;Sobras;
3530;4633;Sobras;
3531;3114;Sobras;
3532;2681;Sobras;
3533;4560;Sobras;
3534;2807;Sobras;
3535;8573;Sobras;
3536;1534;Sobras;
3537;891;Sobras;
3538;1919;Sobras;
3539;3684;Sobras;
3540;9362;Sobras;
3541;2817;Sobras;
3542;3180;Sobras;
3543;3734;Sobras;
3544;5840;Sobras;
3545;2682;Sobras;
3546;5505;Sobras;
3547;8228;Sobras;
3548;1120;Sobras;
3549;9233;Sobras;
3550;252;Sobras;
3551;4839;Sobras;
3552;9964;Sobras;
3553;1238;Sobras;
3554;9419;Sobras;
3555;5220;Sobras;
3556;7734;Sobras;
3557;1619;Sobras;
3558;6277;Sobras;
3559;9135;Sobras;
3560;2496;Sobras;
3561;4844;Sobras;
3562;6011;Sobras;
3563;1492;Sobras;
3564;2835;Sobras;
3565;8069;Sobras;
3566;4986;Sobras;
3567;7191;Sobras;
3568;842;Sobras;
3569;8311;Sobras;
3570;5656;Sobras;
3571;6532;Sobras;
3572;3126;Sobras;
3573;8520;Sobras;
3574;4161;Sobras;
3575;546;Sobras;
3576;3604;Sobras;
3577;5963;Sobras;
3578;6063;Sobras;
3579;2782;Sobras;
3580;3390;Sobras;
3581;1036;Sobras;
3582;8224;Sobras;
3583;5959;Sobras;
3584;4053;Sobras;
3585;6597;Sobras;
3586;6744;Sobras;
3587;9670;Sobras;
