2599;7795;avulso;
2600;6834;avulso;
2601;5030;avulso;
2602;7694;avulso;
2603;4192;avulso;
2604;9039;avulso;
2605;8369;avulso;
2606;8781;avulso;
2607;512;avulso;
2608;7630;avulso;
2609;3195;avulso;
2610;5891;avulso;
2611;3304;avulso;
2612;7048;avulso;
2613;4735;avulso;
2614;8132;avulso;
2615;4743;avulso;
2616;5053;avulso;
2617;6323;avulso;
2618;3434;avulso;
2619;6337;avulso;
2620;3985;avulso;
2621;4354;avulso;
2622;3681;avulso;
2623;322;avulso;
2624;5643;avulso;
2625;1805;avulso;
2626;9759;avulso;
2627;605;avulso;
2628;3803;avulso;
2629;2294;avulso;
2630;6432;avulso;
2631;1796;avulso;
2632;2028;avulso;
2633;3119;avulso;
2634;9291;avulso;
2635;7577;avulso;
2636;3095;avulso;
2637;1869;avulso;
2638;2443;avulso;
2639;2855;avulso;
2640;3470;avulso;
2641;6081;avulso;
2642;3299;avulso;
2643;7307;avulso;
2644;3081;avulso;
2645;2313;avulso;
2646;3594;avulso;
2647;4631;avulso;
2648;1328;avulso;
2649;6143;avulso;
2650;8422;avulso;
2651;1681;avulso;
2652;324;avulso;
2653;2925;avulso;
2654;2754;avulso;
2655;8279;avulso;
2656;3023;avulso;
2657;8009;avulso;
2658;5998;avulso;
2659;4375;avulso;
2660;4023;avulso;
2661;5765;avulso;
2662;6116;avulso;
2663;9963;avulso;
2664;9389;avulso;
2665;9404;avulso;
2666;4257;avulso;
2667;2412;avulso;
2668;568;avulso;
2669;3850;avulso;
2670;5980;avulso;
2671;9305;avulso;
2672;1679;avulso;
2673;2567;avulso;
2674;1764;avulso;
2675;6538;avulso;
2676;310;avulso;
2677;4417;avulso;
2678;6204;avulso;
2679;5185;avulso;
2680;1407;avulso;
2681;3100;avulso;
2682;5697;avulso;
2683;1042;avulso;
2684;8508;avulso;
2685;8142;avulso;
2686;3846;avulso;
2687;2652;avulso;
2688;7453;avulso;
2689;7016;avulso;
2690;2819;avulso;
2691;5495;avulso;
2692;8163;avulso;
2693;2424;avulso;
2694;2411;avulso;
2695;4516;avulso;
2696;5468;avulso;
2697;3207;avulso;
2698;5414;avulso;
2699;3682;avulso;
2700;4423;avulso;
2701;4778;avulso;
2702;8085;avulso;
2703;3978;avulso;
2704;9206;avulso;
2705;9144;avulso;
2706;8157;avulso;
2707;6558;avulso;
2708;5856;avulso;
2709;119;avulso;
2710;7826;avulso;
2711;2702;avulso;
2712;8202;avulso;
2713;6003;avulso;
2714;4800;avulso;
2715;9683;avulso;
2716;6843;avulso;
2717;3274;avulso;
2718;5889;avulso;
2719;2402;avulso;
2720;1203;avulso;
2721;2644;avulso;
2722;2674;avulso;
2723;6691;avulso;
2724;9440;avulso;
2725;1583;avulso;
2726;4513;avulso;
2727;9914;avulso;
2728;1550;avulso;
2729;3929;avulso;
2730;4287;avulso;
2731;5005;avulso;
2732;9377;avulso;
2733;2942;avulso;
2734;9782;avulso;
2735;5305;avulso;
2736;809;avulso;
2737;5636;avulso;
2738;6282;avulso;
2739;9218;avulso;
2740;6183;avulso;
2741;6297;avulso;
2742;6872;avulso;
2743;5427;avulso;
2744;7395;avulso;
2745;9952;avulso;
2746;1075;avulso;
2747;5902;avulso;
2748;3005;avulso;
2749;4109;avulso;
2750;6944;avulso;
2751;3125;avulso;
2752;2126;avulso;
2753;635;avulso;
2754;242;avulso;
2755;5133;avulso;
2756;1711;avulso;
2757;7173;avulso;
2758;8427;avulso;
2759;8714;avulso;
2760;2605;avulso;
2761;2540;avulso;
2762;570;avulso;
2763;8890;avulso;
2764;7733;avulso;
2765;2977;avulso;
2766;5225;avulso;
2767;2105;avulso;
2768;7958;avulso;
2769;3288;avulso;
2770;2072;avulso;
2771;3984;avulso;
2772;4350;avulso;
2773;9104;avulso;
2774;7311;avulso;
2775;9868;avulso;
2776;6776;avulso;
2777;8731;avulso;
2778;2958;avulso;
2779;2826;avulso;
2780;6941;avulso;
2781;8095;avulso;
2782;6927;avulso;
2783;1353;avulso;
2784;6743;avulso;
2785;9722;avulso;
2786;9906;avulso;
2787;5017;avulso;
2788;8438;avulso;
2789;2641;avulso;
2790;9880;avulso;
2791;3600;avulso;
2792;5112;avulso;
2793;9713;avulso;
2794;1595;avulso;
2795;2348;avulso;
2796;3869;avulso;
2797;3237;avulso;
2798;3332;avulso;
2799;987;avulso;
2800;6983;avulso;
2801;279;avulso;
2802;7912;avulso;
2803;646;avulso;
2804;7121;avulso;
2805;5331;avulso;
2806;7646;avulso;
2807;9173;avulso;
2808;2967;avulso;
2809;3667;avulso;
2810;1766;avulso;
2811;3371;avulso;
2812;2389;avulso;
2813;4323;avulso;
2814;2550;avulso;
2815;3721;avulso;
2816;7909;avulso;
2817;4442;avulso;
2818;8944;avulso;
2819;5556;avulso;
2820;513;avulso;
2821;9407;avulso;
2822;9899;avulso;
2823;1057;avulso;
2824;4633;avulso;
2825;3114;avulso;
2826;2681;avulso;
2827;4560;avulso;
2828;2807;avulso;
2829;8573;avulso;
2830;1534;avulso;
2831;891;avulso;
2832;1919;avulso;
2833;3684;avulso;
2834;9362;avulso;
2835;2817;avulso;
2836;3180;avulso;
2837;3734;avulso;
2838;5840;avulso;
2839;2682;avulso;
2840;5505;avulso;
2841;8228;avulso;
2842;1120;avulso;
2843;9233;avulso;
2844;252;avulso;
2845;4839;avulso;
2846;9964;avulso;
2847;1238;avulso;
2848;9419;avulso;
2849;5220;avulso;
2850;7734;avulso;
2851;1619;avulso;
2852;6277;avulso;
2853;9135;avulso;
2854;2496;avulso;
2855;4844;avulso;
2856;6011;avulso;
2857;1492;avulso;
2858;2835;avulso;
2859;8069;avulso;
2860;4986;avulso;
2861;7191;avulso;
2862;842;avulso;
2863;6532;avulso;
2864;3126;avulso;
2865;8520;avulso;
2866;4161;avulso;
2867;546;avulso;
2868;3604;avulso;
2869;5963;avulso;
2870;6063;avulso;
2871;2782;avulso;
2872;3390;avulso;
2873;1036;avulso;
2874;8224;avulso;
2875;5959;avulso;
2876;4053;avulso;
2877;6597;avulso;
2878;6744;avulso;
2879;9670;avulso;
2880;327;avulso;
2881;4909;avulso;
2882;2689;avulso;
2883;4465;avulso;
2884;6350;avulso;
2885;8449;avulso;
2886;3673;avulso;
2887;4837;avulso;
2888;9817;avulso;
2889;4921;avulso;
2890;2528;avulso;
2891;2539;avulso;
2892;9804;avulso;
2893;9679;avulso;
2894;6604;avulso;
2895;9994;avulso;
2896;475;avulso;
2897;7540;avulso;
2898;7167;avulso;
2899;6289;avulso;
2900;4899;avulso;
2901;8471;avulso;
2902;6044;avulso;
2903;9315;avulso;
2904;7467;avulso;
2905;8305;avulso;
2906;1425;avulso;
2907;6213;avulso;
2908;2090;avulso;
2909;916;avulso;
2910;3437;avulso;
2911;9249;avulso;
2912;246;avulso;
2913;6527;avulso;
2914;7798;avulso;
2915;619;avulso;
2916;5389;avulso;
2917;8147;avulso;
2918;931;avulso;
2919;5230;avulso;
2920;1888;avulso;
2921;4298;avulso;
2922;3085;avulso;
2923;4949;avulso;
2924;2612;avulso;
2925;2638;avulso;
2926;2138;avulso;
2927;1873;avulso;
2928;9279;avulso;
2929;2068;avulso;
2930;7666;avulso;
2931;3583;avulso;
2932;8967;avulso;
2933;9320;avulso;
2934;9278;avulso;
2935;2163;avulso;
2936;158;avulso;
2937;7602;avulso;
2938;1820;avulso;
2939;5546;avulso;
2940;7552;avulso;
2941;6836;avulso;
2942;7536;avulso;
2943;269;avulso;
2944;1295;avulso;
2945;1603;avulso;
2946;682;avulso;
2947;2654;avulso;
2948;1587;avulso;
2949;4978;avulso;
2950;7583;avulso;
2951;5752;avulso;
2952;3284;avulso;
2953;517;avulso;
2954;9586;avulso;
2955;7597;avulso;
2956;9830;avulso;
2957;7432;avulso;
2958;4405;avulso;
2959;569;avulso;
2960;6197;avulso;
2961;3905;avulso;
2962;6729;avulso;
2963;7489;avulso;
2964;7560;avulso;
2965;6681;avulso;
2966;7279;avulso;
2967;6445;avulso;
2968;7790;avulso;
2969;5167;avulso;
2970;7421;avulso;
2971;4385;avulso;
2972;3508;avulso;
2973;186;avulso;
2974;9047;avulso;
2975;4193;avulso;
2976;501;avulso;
2977;1874;avulso;
2978;3546;avulso;
2979;9329;avulso;
2980;8657;avulso;
2981;2952;avulso;
2982;9295;avulso;
2983;4073;avulso;
2984;6690;avulso;
2985;6711;avulso;
2986;5651;avulso;
2987;3443;avulso;
2988;3043;avulso;
2989;4457;avulso;
2990;7214;avulso;
2991;9574;avulso;
2992;4977;avulso;
2993;3941;avulso;
2994;4121;avulso;
2995;6731;avulso;
2996;6906;avulso;
2997;4838;avulso;
2998;1173;avulso;
2999;8410;avulso;
3000;9743;avulso;
3001;7916;avulso;
3002;7367;avulso;
3003;6531;avulso;
3004;8651;avulso;
3005;3951;avulso;
3006;8750;avulso;
3007;7366;avulso;
3008;5659;avulso;
3009;7497;avulso;
3010;1726;avulso;
3011;8736;avulso;
3012;6074;avulso;
3013;819;avulso;
3014;6225;avulso;
3015;3188;avulso;
3016;1943;avulso;
3017;3966;avulso;
3018;2161;avulso;
3019;8248;avulso;
3020;2277;avulso;
3021;5818;avulso;
3022;2085;avulso;
3023;9330;avulso;
3024;6730;avulso;
3025;2735;avulso;
3026;1147;avulso;
3027;837;avulso;
3028;3345;avulso;
3029;5224;avulso;
3030;8470;avulso;
3031;5673;avulso;
3032;8917;avulso;
3033;6453;avulso;
3034;5450;avulso;
3035;6992;avulso;
3036;7539;avulso;
3037;5549;avulso;
3038;7874;avulso;
3039;6642;avulso;
3040;7117;avulso;
3041;6098;avulso;
3042;3049;avulso;
3043;8588;avulso;
3044;4549;avulso;
3045;7614;avulso;
3046;5796;avulso;
3047;6988;avulso;
3048;1488;avulso;
3049;4459;avulso;
3050;4373;avulso;
3051;3811;avulso;
3052;8991;avulso;
3053;2566;avulso;
3054;6555;avulso;
3055;2592;avulso;
3056;5473;avulso;
3057;4685;avulso;
3058;6250;avulso;
3059;8584;avulso;
3060;3209;avulso;
3061;3099;avulso;
3062;9490;avulso;
3063;9186;avulso;
3064;9120;avulso;
3065;7650;avulso;
3066;2833;avulso;
3067;6051;avulso;
3068;9304;avulso;
3069;7313;avulso;
3070;9496;avulso;
3071;5987;avulso;
3072;9258;avulso;
3073;7962;avulso;
3074;6214;avulso;
3075;8290;avulso;
3076;2394;avulso;
3077;2062;avulso;
3078;7878;avulso;
3079;5019;avulso;
3080;4826;avulso;
3081;6649;avulso;
3082;8524;avulso;
3083;5453;avulso;
3084;9031;avulso;
3085;533;avulso;
3086;1639;avulso;
3087;440;avulso;
3088;6884;avulso;
3089;6726;avulso;
3090;6517;avulso;
3091;1599;avulso;
3092;6465;avulso;
3093;2204;avulso;
3094;4011;avulso;
3095;2551;avulso;
3096;725;avulso;
3097;6042;avulso;
3098;7918;avulso;
3099;6654;avulso;
3100;8390;avulso;
3101;3609;avulso;
3102;9420;avulso;
3103;6333;avulso;
3104;1529;avulso;
3105;6109;avulso;
3106;7326;avulso;
3107;8266;avulso;
3108;8319;avulso;
3109;9712;avulso;
3110;1577;avulso;
3111;744;avulso;
3112;5749;avulso;
3113;8141;avulso;
3114;2821;avulso;
3115;5833;avulso;
3116;8030;avulso;
3117;9619;avulso;
3118;8028;avulso;
3119;9081;avulso;
3120;260;avulso;
3121;1256;avulso;
3122;1655;avulso;
3123;3933;avulso;
3124;9770;avulso;
3125;2640;avulso;
3126;9965;avulso;
3127;5118;avulso;
3128;9306;avulso;
3129;5065;avulso;
3130;9883;avulso;
3131;8479;avulso;
3132;1227;avulso;
3133;2416;avulso;
3134;3561;avulso;
3135;8653;avulso;
3136;9481;avulso;
3137;6879;avulso;
3138;7645;avulso;
3139;7736;avulso;
3140;2238;avulso;
3141;9562;avulso;
3142;1049;avulso;
3143;6497;avulso;
3144;8824;avulso;
3145;8436;avulso;
3146;598;avulso;
3147;6615;avulso;
3148;6894;avulso;
3149;5150;avulso;
3150;8211;avulso;
3151;5286;avulso;
3152;6606;avulso;
3153;7004;avulso;
3154;9950;avulso;
3155;5466;avulso;
3156;8452;avulso;
3157;8843;avulso;
3158;2504;avulso;
3159;9109;avulso;
3160;2117;avulso;
3161;919;avulso;
3162;6626;avulso;
3163;8477;avulso;
3164;8182;avulso;
3165;5250;avulso;
3166;4588;avulso;
3167;1918;avulso;
3168;3987;avulso;
3169;7029;avulso;
3170;3560;avulso;
3171;4642;avulso;
3172;2854;avulso;
3173;6761;avulso;
3174;1320;avulso;
3175;7355;avulso;
3176;1601;avulso;
3177;3818;avulso;
3178;4843;avulso;
3179;7425;avulso;
3180;627;avulso;
3181;9576;avulso;
3182;5128;avulso;
3183;3863;avulso;
3184;3777;avulso;
3185;4788;avulso;
3186;3903;avulso;
3187;7709;avulso;
3188;5070;avulso;
3189;7187;avulso;
3190;5046;avulso;
3191;6821;avulso;
3192;7619;avulso;
3193;1646;avulso;
3194;4918;avulso;
3195;648;avulso;
3196;3423;avulso;
3197;8454;avulso;
3198;4084;avulso;
3199;5971;avulso;
3200;9808;avulso;
3201;2309;avulso;
3202;7905;avulso;
3203;4165;avulso;
3204;3329;avulso;
3205;6943;avulso;
3206;7260;avulso;
3207;4194;avulso;
3208;1844;avulso;
3209;2950;avulso;
3210;729;avulso;
3211;2775;avulso;
3212;9888;avulso;
3213;6595;avulso;
3214;813;avulso;
3215;5596;avulso;
3216;1703;avulso;
3217;6002;avulso;
3218;9951;avulso;
3219;548;avulso;
3220;3247;avulso;
3221;7312;avulso;
3222;2396;avulso;
3223;1730;avulso;
3224;1754;avulso;
3225;5304;avulso;
3226;3613;avulso;
3227;2736;avulso;
3228;3351;avulso;
3229;969;avulso;
3230;2156;avulso;
3231;189;avulso;
3232;448;avulso;
3233;4458;avulso;
3234;7089;avulso;
3235;3831;avulso;
3236;6436;avulso;
3237;4060;avulso;
3238;5393;avulso;
3239;196;avulso;
3240;2185;avulso;
3241;7092;avulso;
3242;1899;avulso;
3243;9639;avulso;
3244;6228;avulso;
3245;4972;avulso;
3246;1757;avulso;
3247;1190;avulso;
3248;7397;avulso;
3249;7924;avulso;
3250;776;avulso;
3251;7512;avulso;
3252;5204;avulso;
3253;1285;avulso;
3254;4439;avulso;
3255;6026;avulso;
3256;2489;avulso;
3257;4440;avulso;
3258;4546;avulso;
3259;5601;avulso;
3260;3017;avulso;
3261;4431;avulso;
3262;3185;avulso;
3263;3663;avulso;
3264;7304;avulso;
3265;9555;avulso;
3266;1628;avulso;
3267;5783;avulso;
3268;7620;avulso;
3269;8858;avulso;
3270;6876;avulso;
3271;9131;avulso;
3272;6145;avulso;
3273;4176;avulso;
3274;5616;avulso;
3275;7940;avulso;
3276;3321;avulso;
3277;5401;avulso;
3278;8949;avulso;
3279;6479;avulso;
3280;216;avulso;
3281;9918;avulso;
3282;3344;avulso;
3283;6124;avulso;
3284;3061;avulso;
3285;2614;avulso;
3286;5425;avulso;
3287;1664;avulso;
3288;8677;avulso;
3289;1525;avulso;
3290;9091;avulso;
3291;4973;avulso;
3292;9736;avulso;
3293;4635;avulso;
3294;144;avulso;
3295;955;avulso;
3296;5837;avulso;
3297;7656;avulso;
3298;7546;avulso;
3299;7999;avulso;
3300;1208;avulso;
3301;3840;avulso;
3302;199;avulso;
3303;2931;avulso;
3304;4338;avulso;
3305;128;avulso;
3306;2429;avulso;
3307;2198;avulso;
3308;801;avulso;
3309;5705;avulso;
3310;1760;avulso;
3311;6091;avulso;
3312;4185;avulso;
3313;9911;avulso;
3314;9280;avulso;
3315;2256;avulso;
3316;3479;avulso;
3317;9256;avulso;
3318;4661;avulso;
3319;401;avulso;
3320;9262;avulso;
3321;1786;avulso;
3322;5793;avulso;
3323;6099;avulso;
3324;4808;avulso;
3325;9663;avulso;
3326;574;avulso;
3327;5078;avulso;
3328;9618;avulso;
3329;4046;avulso;
3330;1579;avulso;
3331;9647;avulso;
3332;6064;avulso;
3333;9521;avulso;
3334;483;avulso;
3335;2023;avulso;
3336;1745;avulso;
3337;9268;avulso;
3338;2877;avulso;
3339;5933;avulso;
3340;636;avulso;
3341;3788;avulso;
3342;5339;avulso;
3343;4210;avulso;
3344;3974;avulso;
3345;6945;avulso;
3346;2494;avulso;
3347;5904;avulso;
3348;4409;avulso;
3349;3958;avulso;
3350;6710;avulso;
3351;968;avulso;
3352;1205;avulso;
3353;1585;avulso;
3354;1226;avulso;
3355;1809;avulso;
3356;4638;avulso;
3357;5644;avulso;
3358;7849;avulso;
3359;9687;avulso;
3360;8354;avulso;
3361;9414;avulso;
3362;3495;avulso;
3363;4316;avulso;
3364;2189;avulso;
3365;3107;avulso;
3366;8088;avulso;
3367;4106;avulso;
3368;5918;avulso;
3369;4059;avulso;
3370;7342;avulso;
3371;6811;avulso;
3372;7049;avulso;
3373;6594;avulso;
3374;810;avulso;
3375;5447;avulso;
3376;572;avulso;
3377;6732;avulso;
3378;7808;avulso;
3379;9939;avulso;
3380;9057;avulso;
3381;464;avulso;
3382;7052;avulso;
3383;8761;avulso;
3384;9560;avulso;
3385;2022;avulso;
3386;1286;avulso;
3387;8070;avulso;
3388;2541;avulso;
3389;4535;avulso;
3390;2460;avulso;
3391;1268;avulso;
3392;8050;avulso;
3393;7517;avulso;
3394;8328;avulso;
3395;5166;avulso;
3396;6638;avulso;
3397;8439;avulso;
3398;4207;avulso;
3399;3911;avulso;
3400;9532;avulso;
3401;7822;avulso;
3402;3898;avulso;
3403;5817;avulso;
3404;5360;avulso;
3405;7205;avulso;
3406;1409;avulso;
3407;9789;avulso;
3408;1733;avulso;
3409;6922;avulso;
3410;2883;avulso;
3411;3949;avulso;
3412;6086;avulso;
3413;7017;avulso;
3414;7737;avulso;
3415;7454;avulso;
3416;2300;avulso;
3417;6084;avulso;
3418;6316;avulso;
3419;5848;avulso;
3420;9003;avulso;
3421;5920;avulso;
3422;6624;avulso;
3423;9660;avulso;
3424;8426;avulso;
3425;5456;avulso;
3426;4887;avulso;
3427;122;avulso;
3428;7156;avulso;
3429;5234;avulso;
3430;8542;avulso;
3431;2668;avulso;
3432;7686;avulso;
3433;5291;avulso;
3434;5632;avulso;
3435;7110;avulso;
3436;9945;avulso;
3437;9200;avulso;
3438;1121;avulso;
3439;3058;avulso;
3440;3211;avulso;
3441;3764;avulso;
3442;7641;avulso;
3443;2908;avulso;
3444;795;avulso;
3445;7766;avulso;
3446;9325;avulso;
3447;1807;avulso;
3448;4733;avulso;
3449;369;avulso;
3450;2233;avulso;
3451;4140;avulso;
3452;4190;avulso;
3453;5635;avulso;
3454;5921;avulso;
3455;4681;avulso;
3456;979;avulso;
3457;343;avulso;
3458;9018;avulso;
3459;8338;avulso;
3460;7528;avulso;
3461;1548;avulso;
3462;146;avulso;
3463;9373;avulso;
3464;1700;avulso;
3465;3702;avulso;
3466;2073;avulso;
3467;8370;avulso;
3468;3599;avulso;
3469;6218;avulso;
3470;6602;avulso;
3471;9416;avulso;
3472;6669;avulso;
3473;4667;avulso;
3474;7351;avulso;
3475;6306;avulso;
3476;5384;avulso;
3477;2548;avulso;
3478;4584;avulso;
3479;8214;avulso;
3480;9403;avulso;
3481;9054;avulso;
3482;1663;avulso;
3483;1532;avulso;
3484;5066;avulso;
3485;9693;avulso;
3486;3596;avulso;
3487;4125;avulso;
3488;7739;avulso;
3489;5803;avulso;
3490;8734;avulso;
3491;3499;avulso;
3492;5562;avulso;
3493;4769;avulso;
3494;2802;avulso;
3495;534;avulso;
3496;5121;avulso;
3497;9943;avulso;
3498;4864;avulso;
3499;2639;avulso;
3500;9079;avulso;
3501;7374;avulso;
3502;2097;avulso;
3503;2547;avulso;
3504;1839;avulso;
3505;1349;avulso;
3506;6466;avulso;
3507;8958;avulso;
3508;2308;avulso;
3509;9708;avulso;
3510;4334;avulso;
3511;9442;avulso;
3512;8911;avulso;
3513;7566;avulso;
3514;8177;avulso;
3515;6796;avulso;
3516;5253;avulso;
3517;1987;avulso;
3518;9929;avulso;
3519;4504;avulso;
3520;4653;avulso;
3521;992;avulso;
3522;7226;avulso;
3523;4691;avulso;
3524;4869;avulso;
3525;3395;avulso;
3526;4675;avulso;
3527;2606;avulso;
3528;7057;avulso;
3529;5528;avulso;
3530;9388;avulso;
3531;9479;avulso;
3532;1470;avulso;
3533;3069;avulso;
3534;9774;avulso;
3535;6580;avulso;
3536;6450;avulso;
3537;8416;avulso;
3538;9423;avulso;
3539;4861;avulso;
3540;5804;avulso;
3541;7792;avulso;
3542;6132;avulso;
3543;4219;avulso;
3544;8115;avulso;
3545;2667;avulso;
3546;654;avulso;
3547;3310;avulso;
3548;2636;avulso;
3549;4151;avulso;
3550;4897;avulso;
3551;5459;avulso;
3552;7680;avulso;
3553;8195;avulso;
3554;1174;avulso;
3555;1555;avulso;
3556;2878;avulso;
3557;4433;avulso;
3558;8440;avulso;
3559;6355;avulso;
3560;7334;avulso;
3561;733;avulso;
3562;7529;avulso;
3563;9075;avulso;
3564;7648;avulso;
3565;3368;avulso;
3566;9635;avulso;
3567;9245;avulso;
3568;2454;avulso;
3569;9958;avulso;
3570;7939;avulso;
3571;5390;avulso;
3572;3487;avulso;
3573;1536;avulso;
3574;3879;avulso;
3575;6695;avulso;
3576;2978;avulso;
3577;7427;avulso;
3578;6474;avulso;
3579;6017;avulso;
3580;5666;avulso;
3581;5029;avulso;
3582;8885;avulso;
3583;9879;avulso;
3584;1724;avulso;
3585;1024;avulso;
3586;8330;avulso;
3587;2417;avulso;
3588;8229;avulso;
3589;8908;avulso;
3590;2031;avulso;
3591;1331;avulso;
3592;1422;avulso;
3593;6416;avulso;
3594;3875;avulso;
3595;8335;avulso;
3596;1817;avulso;
3597;7505;avulso;
3598;5251;avulso;
3599;6664;avulso;
3600;4748;avulso;
3601;255;avulso;
3602;6562;avulso;
3603;3574;avulso;
3604;5218;avulso;
3605;3376;avulso;
3606;4962;avulso;
3607;1247;avulso;
3608;8329;avulso;
3609;4898;avulso;
3610;1102;avulso;
3611;7308;avulso;
3612;892;avulso;
3613;4286;avulso;
3614;5943;avulso;
3615;9983;avulso;
3616;2677;avulso;
3617;2789;avulso;
3618;4240;avulso;
3619;834;avulso;
3620;1151;avulso;
3621;8114;avulso;
3622;2869;avulso;
3623;3184;avulso;
3624;3149;avulso;
3625;6853;avulso;
3626;5280;avulso;
3627;6708;avulso;
3628;4027;avulso;
3629;1099;avulso;
3630;3874;avulso;
3631;5608;avulso;
3632;4907;avulso;
3633;6100;avulso;
3634;2768;avulso;
3635;4966;avulso;
3636;1683;avulso;
3637;397;avulso;
3638;356;avulso;
3639;4963;avulso;
3640;1253;avulso;
3641;2288;avulso;
3642;9248;avulso;
3643;8192;avulso;
3644;5851;avulso;
3645;2230;avulso;
3646;9629;avulso;
3647;5368;avulso;
3648;5107;avulso;
3649;5945;avulso;
3650;8119;avulso;
3651;7559;avulso;
3652;7819;avulso;
3653;2559;avulso;
3654;7166;avulso;
3655;262;avulso;
3656;2375;avulso;
3657;2325;avulso;
3658;745;avulso;
3659;431;avulso;
3660;3469;avulso;
3661;184;avulso;
3662;653;avulso;
3663;5758;avulso;
3664;718;avulso;
3665;1124;avulso;
3666;192;avulso;
3667;7803;avulso;
3668;5363;avulso;
3669;3662;avulso;
3670;1355;avulso;
3671;9652;avulso;
3672;261;avulso;
3673;4487;avulso;
3674;4836;avulso;
3675;535;avulso;
3676;5592;avulso;
3677;8498;avulso;
3678;7571;avulso;
3679;8168;avulso;
3680;2934;avulso;
3681;9875;avulso;
3682;5711;avulso;
3683;7582;avulso;
3684;973;avulso;
3685;4099;avulso;
3686;9776;avulso;
3687;9146;avulso;
3688;8505;avulso;
3689;8818;avulso;
3690;7399;avulso;
3691;8521;avulso;
3692;952;avulso;
3693;8011;avulso;
3694;2261;avulso;
3695;1551;avulso;
3696;6347;avulso;
3697;3186;avulso;
3698;7068;avulso;
3699;9310;avulso;
3700;7183;avulso;
3701;4699;avulso;
3702;7567;avulso;
3703;8792;avulso;
3704;8950;avulso;
3705;7032;avulso;
3706;575;avulso;
3707;5621;avulso;
3708;8463;avulso;
3709;6058;avulso;
3710;141;avulso;
3711;3731;avulso;
3712;6736;avulso;
3713;7410;avulso;
3714;3355;avulso;
3715;6554;avulso;
3716;4136;avulso;
3717;9984;avulso;
3718;8432;avulso;
3719;5322;avulso;
3720;1395;avulso;
3721;3411;avulso;
3722;3557;avulso;
3723;1934;avulso;
3724;5484;avulso;
3725;2165;avulso;
3726;138;avulso;
3727;5736;avulso;
3728;3754;avulso;
3729;2385;avulso;
3730;3769;avulso;
3731;7239;avulso;
3732;5603;avulso;
3733;3918;avulso;
3734;9309;avulso;
3735;9087;avulso;
3736;3680;avulso;
3737;1371;avulso;
3738;6215;avulso;
3739;3122;avulso;
3740;6905;avulso;
3741;8035;avulso;
3742;8468;avulso;
3743;821;avulso;
3744;182;avulso;
3745;306;avulso;
3746;487;avulso;
3747;4333;avulso;
3748;408;avulso;
3749;5307;avulso;
3750;4172;avulso;
3751;1235;avulso;
3752;704;avulso;
3753;5474;avulso;
3754;814;avulso;
3755;6660;avulso;
3756;6179;avulso;
3757;8881;avulso;
3758;2620;avulso;
3759;5111;avulso;
3760;6147;avulso;
3761;4085;avulso;
3762;4330;avulso;
3763;5063;avulso;
3764;7306;avulso;
3765;7065;avulso;
3766;1923;avulso;
3767;3053;avulso;
3768;390;avulso;
3769;1589;avulso;
3770;5809;avulso;
3771;6959;avulso;
3772;9283;avulso;
3773;9425;avulso;
3774;3661;avulso;
3775;6630;avulso;
3776;2943;avulso;
3777;7842;avulso;
3778;1880;avulso;
3779;5372;avulso;
3780;9892;avulso;
3781;4279;avulso;
3782;5423;avulso;
3783;3527;avulso;
3784;4531;avulso;
3785;4449;avulso;
3786;5352;avulso;
3787;509;avulso;
3788;9593;avulso;
3789;6749;avulso;
3790;6648;avulso;
3791;2083;avulso;
3792;2439;avulso;
3793;4842;avulso;
3794;9437;avulso;
3795;2035;avulso;
3796;5810;avulso;
3797;8077;avulso;
3798;5229;avulso;
3799;732;avulso;
3800;4725;avulso;
3801;2885;avulso;
3802;1658;avulso;
3803;8777;avulso;
3804;6440;avulso;
3805;8998;avulso;
3806;957;avulso;
3807;3595;avulso;
3808;8021;avulso;
3809;6267;avulso;
3810;5329;avulso;
3811;4514;avulso;
3812;9859;avulso;
3813;9023;avulso;
3814;8939;avulso;
3815;4592;avulso;
3816;3706;avulso;
3817;2393;avulso;
3818;6833;avulso;
3819;7520;avulso;
3820;4712;avulso;
3821;1038;avulso;
3822;8207;avulso;
3823;7418;avulso;
3824;3730;avulso;
3825;2981;avulso;
3826;3636;avulso;
3827;8467;avulso;
3828;2479;avulso;
3829;7524;avulso;
3830;894;avulso;
3831;9894;avulso;
3832;6381;avulso;
3833;6525;avulso;
3834;3277;avulso;
3835;2858;avulso;
3836;8511;avulso;
3837;5602;avulso;
3838;3440;avulso;
3839;4600;avulso;
3840;7245;avulso;
3841;2618;avulso;
3842;5161;avulso;
3843;2744;avulso;
3844;600;avulso;
3845;6698;avulso;
3846;170;avulso;
3847;5564;avulso;
3848;9691;avulso;
3849;670;avulso;
3850;5996;avulso;
3851;4621;avulso;
3852;9491;avulso;
3853;336;avulso;
3854;294;avulso;
3855;7078;avulso;
3856;3076;avulso;
3857;1434;avulso;
3858;5863;avulso;
3859;421;avulso;
3860;4352;avulso;
3861;8634;avulso;
3862;4750;avulso;
3863;9520;avulso;
3864;3176;avulso;
3865;5908;avulso;
3866;8870;avulso;
3867;5009;avulso;
3868;1368;avulso;
3869;4891;avulso;
3870;5828;avulso;
3871;5311;avulso;
3872;8292;avulso;
3873;8585;avulso;
3874;2814;avulso;
3875;1846;avulso;
3876;3116;avulso;
3877;3289;avulso;
3878;3977;avulso;
3879;1107;avulso;
3880;5405;avulso;
